Primary,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
PENISTONE ROAD,8.847,9.976,9.896,9.826,9.767,9.709,9.654,9.608,9.565,9.527,9.485,9.452,9.458,9.462,9.475,9.49,9.504,9.523,9.549,9.571,9.586,9.6,9.608,9.638,9.656,9.667,9.68,9.75,9.766,9.773,9.775,9.785,NPgY,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
PLANGEO,13.917,13.786,13.646,13.56,13.578,13.585,13.593,13.684,13.774,13.916,14.034,14.212,14.449,14.684,14.995,15.337,15.658,16.016,16.395,16.749,17.027,17.284,17.504,17.78,17.965,18.059,18.132,18.55,18.66,18.728,18.759,18.851,NPgY,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
POLLINGTON,6.093,8.488,8.47,8.456,8.455,8.454,8.452,8.458,8.468,8.483,8.497,8.516,8.565,8.614,8.672,8.732,8.792,8.856,8.926,8.994,9.054,9.114,9.169,9.243,9.306,9.361,9.419,9.479,9.539,9.592,9.644,9.702,NPgY,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
PONTEFRACT LANE 1/2,10.561,11.86,11.768,11.681,11.602,11.523,11.446,11.382,11.315,11.253,11.194,11.141,11.134,11.133,11.14,11.15,11.161,11.175,11.19,11.203,11.211,11.216,11.229,11.243,11.249,11.247,11.246,11.266,11.271,11.268,11.26,11.256,NPgY,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
POOL,8.156,8.302,8.241,8.187,8.155,8.123,8.09,8.081,8.066,8.067,8.08,8.098,8.166,8.243,8.338,8.447,8.555,8.669,8.794,8.906,8.996,9.078,9.141,9.218,9.268,9.29,9.303,9.342,9.36,9.371,9.371,9.382,NPgY,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
PRINCE OF WALES,12.754,15.369,15.289,15.273,15.335,15.399,15.473,15.638,15.782,15.989,16.211,16.476,16.829,17.211,17.676,18.192,18.696,19.231,19.804,20.338,20.785,21.19,21.537,21.946,22.231,22.39,22.517,22.863,23.024,23.14,23.209,23.34,NPgY,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
PROSPECT ROAD,10.109,10.005,9.914,9.866,9.865,9.867,9.877,9.944,9.997,10.091,10.192,10.326,10.529,10.747,11.024,11.337,11.631,11.95,12.288,12.607,12.871,13.106,13.296,13.503,13.639,13.693,13.716,14.003,14.054,14.08,14.077,14.11,NPgY,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
QUEENS ROAD,20.469,20.29,20.114,19.923,19.763,19.604,19.435,19.283,19.143,19.009,18.863,18.736,18.707,18.671,18.65,18.631,18.608,18.593,18.583,18.572,18.551,18.532,18.508,18.509,18.496,18.475,18.459,18.476,18.462,18.437,18.409,18.388,NPgY,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
QUEENSBURY,14.407,14.237,14.085,14.034,14.076,14.123,14.188,14.354,14.504,14.727,14.944,15.234,15.614,16.01,16.519,17.088,17.618,18.199,18.809,19.391,19.868,20.3,20.656,21.046,21.306,21.421,21.484,22.085,22.204,22.276,22.292,22.384,NPgY,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
RAWCLIFFE,3.677,3.663,3.651,3.646,3.661,3.674,3.685,3.715,3.74,3.778,3.828,3.877,3.95,4.033,4.127,4.23,4.334,4.441,4.556,4.663,4.752,4.834,4.906,4.988,5.048,5.084,5.115,5.17,5.206,5.235,5.256,5.288,NPgY,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
RAWDON,12.806,13.011,12.904,12.863,12.911,12.953,12.999,13.152,13.267,13.456,13.661,13.915,14.263,14.639,15.114,15.649,16.16,16.707,17.288,17.833,18.284,18.685,19.01,19.36,19.594,19.694,19.74,20.124,20.21,20.263,20.266,20.325,NPgY,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
RAWMARSH ROAD 1_2,23.213,23.554,23.459,23.422,23.482,23.537,23.596,23.766,23.905,24.119,24.351,24.634,25.067,25.531,26.093,26.717,27.327,27.973,28.662,29.307,29.856,30.358,30.785,31.265,31.623,31.85,32.032,32.561,32.789,32.975,33.111,33.31,NPgY,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
RAWMARSH ROAD 3_4,33.667,38.913,38.804,38.724,38.675,38.625,38.587,38.581,38.58,38.598,38.612,38.647,38.854,39.064,39.308,39.564,39.821,40.093,40.395,40.691,40.969,41.244,41.5,41.832,42.123,42.383,42.656,43.134,43.432,43.697,43.95,44.237,NPgY,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
RAWSON ROAD,10.838,10.727,10.627,10.539,10.461,10.386,10.315,10.256,10.2,10.151,10.103,10.06,10.067,10.073,10.089,10.108,10.128,10.152,10.184,10.211,10.228,10.244,10.251,10.283,10.303,10.314,10.326,10.395,10.403,10.407,10.409,10.417,NPgY,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
RAWSON SPRING ROAD,11.946,11.821,11.708,11.615,11.536,11.457,11.386,11.326,11.273,11.226,11.176,11.136,11.147,11.159,11.181,11.206,11.23,11.26,11.299,11.333,11.358,11.38,11.398,11.445,11.47,11.479,11.493,11.645,11.67,11.677,11.675,11.692,NPgY,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
REVILL LANE,7.17,7.105,7.042,7.012,7.028,7.041,7.058,7.126,7.181,7.271,7.353,7.471,7.636,7.807,8.031,8.283,8.516,8.772,9.042,9.299,9.509,9.699,9.856,10.034,10.15,10.199,10.227,10.464,10.516,10.545,10.548,10.585,NPgY,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
ROCKWARE,14.374,14.316,14.279,14.241,14.205,14.166,14.128,14.095,14.062,14.032,14.003,13.978,14.029,14.081,14.138,14.198,14.26,14.324,14.393,14.464,14.533,14.605,14.673,14.753,14.832,14.91,14.991,15.095,15.18,15.263,15.346,15.432,NPgY,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
RODLEY LANE,13.813,13.679,13.558,13.513,13.559,13.605,13.661,13.828,13.96,14.17,14.401,14.685,15.074,15.496,16.028,16.626,17.197,17.809,18.458,19.067,19.574,20.023,20.388,20.781,21.044,21.156,21.208,21.67,21.769,21.827,21.83,21.895,NPgY,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
ROMAN AVENUE,11.907,11.799,11.702,11.667,11.704,11.739,11.783,11.92,12.023,12.193,12.377,12.61,12.932,13.281,13.727,14.231,14.709,15.223,15.765,16.277,16.701,17.076,17.385,17.713,17.927,18.011,18.042,18.407,18.478,18.515,18.504,18.546,NPgY,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
ROYDS LANE,16.22,19.5,19.36,19.286,19.297,19.307,19.329,19.447,19.546,19.714,19.88,20.11,20.447,20.802,21.254,21.761,22.24,22.761,23.312,23.832,24.261,24.646,24.964,25.325,25.564,25.67,25.732,26.107,26.21,26.272,26.283,26.357,NPgY,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
SAINT ANDREWS ROAD 33/11KV,11.246,13.864,13.767,13.682,13.621,13.56,13.503,13.48,13.442,13.423,13.411,13.412,13.47,13.543,13.641,13.748,13.86,13.977,14.096,14.198,14.273,14.341,14.411,14.478,14.52,14.536,14.546,14.621,14.646,14.656,14.653,14.661,NPgY,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
SAINT STREET,6.472,6.39,6.317,6.284,6.291,6.303,6.32,6.375,6.429,6.512,6.6,6.71,6.856,7.014,7.209,7.426,7.635,7.859,8.099,8.323,8.508,8.673,8.81,8.964,9.068,9.116,9.145,9.402,9.455,9.487,9.497,9.539,NPgY,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
SALTERFORTH,10.622,10.518,10.418,10.33,10.278,10.225,10.169,10.136,10.11,10.096,10.081,10.077,10.118,10.159,10.218,10.284,10.345,10.415,10.493,10.567,10.621,10.674,10.714,10.774,10.817,10.843,10.866,10.988,11.019,11.04,11.054,11.083,NPgY,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
SALTERHEBBLE,17.745,18.758,18.59,18.486,18.472,18.463,18.46,18.548,18.622,18.759,18.899,19.097,19.405,19.731,20.158,20.639,21.09,21.583,22.101,22.594,22.991,23.351,23.644,23.965,24.174,24.257,24.292,24.738,24.816,24.857,24.851,24.904,NPgY,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
SALTSHOUSE ROAD,11.053,13.204,13.099,13.05,13.06,13.062,13.072,13.148,13.208,13.313,13.412,13.554,13.759,13.973,14.254,14.567,14.859,15.179,15.519,15.843,16.11,16.349,16.551,16.784,16.934,16.996,17.033,17.393,17.466,17.505,17.508,17.562,NPgY,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
SANDHILL LANE,4.297,4.283,4.271,4.267,4.294,4.325,4.353,4.416,4.469,4.546,4.638,4.74,4.883,5.039,5.228,5.439,5.645,5.861,6.089,6.304,6.479,6.642,6.777,6.925,7.03,7.085,7.123,7.147,7.191,7.225,7.245,7.277,NPgY,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
SAXON ROAD,10.982,10.897,10.816,10.78,10.809,10.831,10.861,10.98,11.061,11.204,11.367,11.566,11.849,12.159,12.545,12.98,13.405,13.855,14.336,14.776,15.136,15.455,15.714,16.003,16.193,16.276,16.317,16.776,16.852,16.894,16.892,16.941,NPgY,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
SCARTHO,17.969,18.465,18.345,18.269,18.314,18.36,18.412,18.6,18.757,19.005,19.23,19.562,20.044,20.539,21.187,21.914,22.592,23.337,24.109,24.847,25.439,25.986,26.437,26.948,27.28,27.419,27.499,27.96,28.093,28.163,28.159,28.237,NPgY,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
SCHOLES,11.975,11.889,11.795,11.714,11.719,11.724,11.718,11.79,11.852,11.962,12.078,12.232,12.47,12.725,13.05,13.415,13.764,14.141,14.538,14.91,15.205,15.477,15.701,15.961,16.129,16.198,16.239,16.396,16.46,16.493,16.491,16.53,NPgY,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
SCISSETT,16.63,16.511,16.376,16.277,16.332,16.383,16.416,16.583,16.733,16.968,17.214,17.525,17.954,18.414,18.993,19.641,20.26,20.926,21.632,22.296,22.832,23.324,23.732,24.202,24.513,24.654,24.744,25.106,25.239,25.32,25.339,25.434,NPgY,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
SCULCOATES A,30.829,32.176,31.89,31.644,31.435,31.23,31.037,30.874,30.723,30.588,30.449,30.328,30.34,30.351,30.385,30.426,30.463,30.512,30.582,30.643,30.683,30.717,30.736,30.817,30.86,30.876,30.898,31.154,31.19,31.196,31.19,31.214,NPgY,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
SEACROFT,11.019,10.91,10.811,10.757,10.762,10.768,10.779,10.857,10.919,11.028,11.154,11.309,11.538,11.789,12.101,12.452,12.788,13.146,13.53,13.891,14.195,14.462,14.68,14.918,15.076,15.142,15.174,15.426,15.485,15.519,15.519,15.559,NPgY,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
SEATON,17.305,17.249,17.192,17.157,17.238,17.315,17.379,17.547,17.7,17.919,18.164,18.443,18.841,19.269,19.783,20.349,20.904,21.493,22.118,22.7,23.174,23.624,24.01,24.468,24.8,25.002,25.175,25.409,25.607,25.764,25.877,26.045,NPgY,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
SELBY,21.144,21.085,21.044,21.052,21.278,21.48,21.666,21.938,22.207,22.584,23.014,23.472,24.12,24.892,25.774,26.766,27.752,28.778,29.817,30.782,31.602,32.341,33.102,33.82,34.314,34.569,34.773,35.013,35.294,35.503,35.614,35.817,NPgY,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
SELBY ROAD,14.873,20.299,20.169,20.126,20.183,20.241,20.315,20.512,20.673,20.921,21.169,21.496,21.939,22.408,23.008,23.683,24.317,25.005,25.728,26.414,26.984,27.493,27.912,28.37,28.671,28.796,28.858,29.353,29.47,29.536,29.535,29.612,NPgY,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
SHARLSTON,11.35,11.318,11.274,11.264,11.36,11.449,11.534,11.735,11.9,12.142,12.4,12.713,13.131,13.586,14.147,14.774,15.379,16.022,16.703,17.344,17.886,18.371,18.783,19.242,19.552,19.702,19.802,20.107,20.245,20.339,20.374,20.474,NPgY,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
SHEPCOTE TINSLEY,0.827,18.92,18.913,18.906,18.899,18.892,18.885,18.879,18.873,18.867,18.861,18.856,18.855,18.853,18.852,18.851,18.851,18.85,18.851,18.852,18.853,18.855,18.854,18.858,18.861,18.865,18.87,18.874,18.878,18.881,18.884,18.886,NPgY,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
SHERBURN,10.58,13.474,13.451,13.426,13.436,13.447,13.454,13.481,13.518,13.564,13.601,13.654,13.76,13.868,13.994,14.125,14.257,14.397,14.553,14.703,14.836,14.969,15.096,15.281,15.427,15.548,15.68,15.808,15.947,16.062,16.166,16.293,NPgY,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
SHIPLEY,10.526,10.738,10.633,10.582,10.587,10.596,10.612,10.687,10.753,10.86,10.971,11.116,11.32,11.538,11.814,12.123,12.419,12.74,13.081,13.396,13.652,13.881,14.069,14.283,14.426,14.492,14.531,14.866,14.931,14.971,14.982,15.033,NPgY,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
SHIRLAND LANE,8.327,8.25,8.177,8.104,8.04,7.975,7.911,7.854,7.801,7.751,7.693,7.646,7.639,7.627,7.624,7.623,7.618,7.618,7.621,7.624,7.621,7.619,7.615,7.625,7.626,7.623,7.622,7.642,7.643,7.637,7.628,7.625,NPgY,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
SILVER STREET,12.486,14.085,13.977,13.872,13.773,13.673,13.576,13.486,13.398,13.314,13.233,13.156,13.136,13.116,13.102,13.09,13.079,13.07,13.067,13.06,13.049,13.037,13.02,13.017,13.009,12.999,12.989,12.984,12.968,12.953,12.937,12.922,NPgY,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
SILVERWOOD,14.58,14.523,14.458,14.464,14.594,14.708,14.83,15.099,15.319,15.638,15.939,16.342,16.871,17.421,18.125,18.91,19.648,20.45,21.289,22.091,22.761,23.369,23.884,24.455,24.846,25.038,25.168,25.72,25.911,26.039,26.093,26.235,NPgY,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
SKILLINGS LANE,9.896,9.868,9.84,9.817,9.842,9.866,9.885,9.945,10.004,10.088,10.159,10.264,10.43,10.596,10.803,11.03,11.246,11.482,11.73,11.968,12.164,12.354,12.519,12.722,12.879,12.988,13.09,13.238,13.351,13.444,13.522,13.621,NPgY,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
SKIPTON,14.003,13.896,13.803,13.771,13.838,13.912,13.99,14.183,14.343,14.583,14.855,15.17,15.599,16.066,16.636,17.273,17.896,18.555,19.258,19.907,20.442,20.927,21.323,21.77,22.081,22.242,22.35,22.661,22.801,22.902,22.95,23.053,NPgY,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
SLAITHWAITE,7.748,7.682,7.612,7.573,7.615,7.659,7.697,7.81,7.911,8.061,8.234,8.43,8.684,8.965,9.307,9.689,10.062,10.456,10.878,11.269,11.587,11.877,12.115,12.389,12.574,12.662,12.72,13.046,13.135,13.19,13.207,13.271,NPgY,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
SLEDMERE GARTH,5.133,8.767,8.725,8.709,8.727,8.747,8.772,8.838,8.894,8.979,9.066,9.18,9.335,9.499,9.709,9.945,10.166,10.407,10.659,10.9,11.1,11.278,11.425,11.586,11.691,11.733,11.753,11.893,11.93,11.95,11.947,11.97,NPgY,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
SMITH STREET,5.469,5.438,5.411,5.405,5.434,5.462,5.492,5.571,5.63,5.725,5.835,5.963,6.142,6.337,6.574,6.842,7.102,7.376,7.667,7.938,8.167,8.371,8.535,8.706,8.827,8.889,8.922,9.029,9.075,9.112,9.128,9.162,NPgY,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
SMITHY GREEN,5.58,5.543,5.514,5.502,5.507,5.512,5.521,5.542,5.566,5.597,5.627,5.662,5.72,5.783,5.855,5.931,6.006,6.085,6.173,6.255,6.33,6.398,6.465,6.552,6.617,6.664,6.713,6.837,6.896,6.941,6.979,7.035,NPgY,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
SNAITHING PARK ROAD,11.01,10.926,10.841,10.807,10.844,10.867,10.893,11.009,11.087,11.228,11.377,11.568,11.835,12.121,12.489,12.904,13.296,13.72,14.167,14.59,14.939,15.248,15.503,15.775,15.954,16.027,16.055,16.444,16.507,16.543,16.538,16.582,NPgY,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
SNELSINS LANE,10.922,11.071,10.968,10.912,10.9,10.89,10.893,10.948,10.993,11.076,11.159,11.28,11.47,11.67,11.929,12.221,12.496,12.795,13.113,13.412,13.656,13.876,14.054,14.258,14.391,14.446,14.476,14.782,14.841,14.871,14.871,14.909,NPgY,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
SOUTH ELMSALL,15.295,15.225,15.164,15.106,15.102,15.095,15.081,15.112,15.134,15.169,15.199,15.244,15.362,15.505,15.661,15.83,16.006,16.19,16.37,16.545,16.704,16.858,17.058,17.258,17.42,17.552,17.698,17.892,18.072,18.216,18.341,18.494,NPgY,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
SOUTH FERRIBY,15.72,15.664,15.623,15.585,15.587,15.587,15.582,15.618,15.646,15.701,15.766,15.848,16.032,16.229,16.464,16.725,16.978,17.244,17.523,17.79,18.021,18.235,18.419,18.609,18.757,18.855,18.932,19.024,19.112,19.194,19.262,19.344,NPgY,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
SOUTH KIRKBY,16.212,18.212,18.155,18.084,18.164,18.236,18.27,18.427,18.569,18.781,18.981,19.255,19.652,20.069,20.596,21.183,21.741,22.342,22.972,23.573,24.078,24.539,24.931,25.36,25.661,25.824,25.939,26.126,26.27,26.383,26.451,26.57,NPgY,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
SOUTH RESTON,3.301,3.343,3.357,3.356,3.4,3.413,3.41,3.456,3.474,3.517,3.57,3.625,3.705,3.791,3.895,4.009,4.122,4.242,4.371,4.49,4.582,4.672,4.75,4.85,4.922,4.966,5.006,5.03,5.074,5.107,5.13,5.165,NPgY,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
SOUTH STREET,9.703,9.981,9.895,9.862,9.885,9.911,9.947,10.055,10.141,10.277,10.424,10.609,10.868,11.148,11.503,11.902,12.284,12.693,13.128,13.535,13.873,14.173,14.419,14.693,14.873,14.948,14.987,15.415,15.495,15.537,15.536,15.586,NPgY,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
SOUTHGATE,6.154,8.149,8.128,8.116,8.168,8.216,8.254,8.349,8.432,8.55,8.666,8.813,9.008,9.211,9.467,9.751,10.023,10.317,10.624,10.913,11.143,11.361,11.543,11.751,11.898,11.981,12.044,12.133,12.207,12.265,12.302,12.362,NPgY,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
SOUTHWOOD ROAD,15.3,15.503,15.439,15.425,15.515,15.601,15.686,15.884,16.049,16.291,16.553,16.864,17.292,17.752,18.317,18.945,19.549,20.193,20.874,21.519,22.059,22.555,22.968,23.425,23.753,23.936,24.068,24.466,24.637,24.77,24.851,24.99,NPgY,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
SOWERBY BRIDGE 33/11KV,16.971,16.803,16.644,16.542,16.546,16.555,16.562,16.669,16.765,16.929,17.131,17.359,17.691,18.059,18.509,19.012,19.501,20.021,20.577,21.092,21.501,21.878,22.188,22.548,22.786,22.893,22.96,23.352,23.46,23.522,23.536,23.613,NPgY,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
SPARK MILL LANE,15.829,18.647,18.578,18.525,18.619,18.716,18.796,18.993,19.189,19.456,19.676,20.004,20.448,20.885,21.458,22.091,22.683,23.338,24.016,24.668,25.196,25.698,26.118,26.61,26.968,27.182,27.356,27.748,27.958,28.12,28.232,28.405,NPgY,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
SPENBOROUGH,12.975,12.845,12.727,12.678,12.707,12.741,12.786,12.925,13.038,13.218,13.401,13.641,13.973,14.325,14.776,15.283,15.765,16.287,16.838,17.354,17.775,18.153,18.46,18.799,19.026,19.129,19.182,19.646,19.744,19.802,19.81,19.876,NPgY,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
SPRING MILL STREET,14.766,15.293,15.157,15.039,14.935,14.834,14.74,14.658,14.581,14.512,14.442,14.38,14.384,14.387,14.402,14.42,14.437,14.459,14.492,14.522,14.542,14.56,14.569,14.609,14.632,14.641,14.654,14.775,14.794,14.799,14.797,14.809,NPgY,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
STAINFORTH,7.846,12.957,12.927,12.875,12.926,12.971,12.984,13.069,13.155,13.281,13.397,13.555,13.768,13.988,14.265,14.571,14.861,15.177,15.509,15.824,16.082,16.323,16.528,16.766,16.934,17.03,17.106,17.223,17.314,17.383,17.429,17.504,NPgY,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
STAIRFOOT,11.387,11.336,11.294,11.294,11.387,11.471,11.552,11.779,11.928,12.15,12.403,12.701,13.08,13.525,14.062,14.645,15.232,15.84,16.455,17.027,17.514,17.947,18.393,18.807,19.091,19.235,19.345,19.66,19.837,19.956,20.015,20.137,NPgY,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
STANLEY STREET,11.232,12.109,12.009,11.917,11.838,11.758,11.682,11.617,11.555,11.499,11.439,11.389,11.388,11.384,11.391,11.401,11.409,11.423,11.443,11.46,11.466,11.473,11.475,11.499,11.51,11.513,11.518,11.571,11.578,11.577,11.571,11.573,NPgY,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
STANNINGTON ROAD,14.06,13.959,13.856,13.826,13.911,13.988,14.073,14.301,14.477,14.75,15.038,15.4,15.884,16.406,17.068,17.811,18.521,19.282,20.086,20.841,21.464,22.02,22.482,22.99,23.322,23.458,23.527,24.232,24.37,24.442,24.435,24.519,NPgY,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
STATION ROAD,20.837,20.725,20.637,20.582,20.571,20.562,20.557,20.585,20.621,20.674,20.713,20.779,20.942,21.105,21.302,21.512,21.715,21.936,22.178,22.412,22.618,22.819,23.001,23.247,23.447,23.61,23.779,24.185,24.376,24.535,24.677,24.856,NPgY,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
STEVENSON ROAD,7.479,9.449,9.385,9.319,9.253,9.187,9.123,9.06,8.998,8.938,8.88,8.822,8.803,8.783,8.765,8.748,8.732,8.716,8.703,8.687,8.671,8.655,8.637,8.624,8.611,8.599,8.587,8.576,8.564,8.551,8.537,8.523,NPgY,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
STOKE STREET,12.066,11.952,11.849,11.744,11.639,11.534,11.432,11.334,11.237,11.143,11.051,10.962,10.933,10.904,10.878,10.853,10.831,10.81,10.793,10.774,10.752,10.731,10.705,10.693,10.68,10.669,10.66,10.654,10.643,10.628,10.614,10.598,NPgY,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
STOURTON 132/11KV,13.591,13.762,13.644,13.525,13.405,13.285,13.168,13.054,12.942,12.833,12.726,12.622,12.586,12.55,12.516,12.484,12.451,12.42,12.392,12.363,12.334,12.305,12.274,12.25,12.224,12.198,12.174,12.157,12.132,12.105,12.077,12.05,NPgY,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
STOURTON 33/11KV,8.784,8.692,8.608,8.543,8.492,8.442,8.4,8.37,8.345,8.326,8.301,8.288,8.312,8.334,8.37,8.41,8.445,8.488,8.54,8.588,8.625,8.66,8.689,8.75,8.787,8.805,8.829,8.979,9.014,9.029,9.035,9.059,NPgY,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
STOW,5.837,5.832,5.825,5.821,5.852,5.863,5.871,5.86,5.865,5.879,5.908,5.917,5.962,6.029,6.085,6.149,6.223,6.293,6.365,6.425,6.477,6.53,6.615,6.704,6.768,6.815,6.874,6.926,6.997,7.051,7.093,7.151,NPgY,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
SWAN BANK LANE,12.11,11.985,11.871,11.796,11.768,11.742,11.721,11.747,11.768,11.824,11.884,11.972,12.124,12.284,12.494,12.73,12.955,13.2,13.462,13.707,13.903,14.08,14.221,14.382,14.491,14.542,14.568,14.783,14.826,14.853,14.859,14.892,NPgY,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
SWEET STREET,11.031,15.245,15.148,15.051,14.958,14.864,14.772,14.686,14.601,14.52,14.441,14.365,14.344,14.325,14.31,14.297,14.284,14.272,14.262,14.249,14.234,14.218,14.201,14.185,14.165,14.143,14.119,14.099,14.077,14.055,14.03,14.007,NPgY,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
