Primary,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
OAKES ROAD,25194.856,24707.873,24220.651,23743.036,23274.84,22815.876,22365.962,21924.921,21492.576,21068.757,20653.296,20246.027,20182.432,20119.037,20055.841,19992.843,19930.043,19867.441,19805.035,19742.825,19680.811,19618.991,19557.365,19495.934,19434.695,19373.648,19312.793,19252.13,19191.657,19131.374,19071.28,19011.375,NPgY,Primary,NG FES - Leading the Way,I&C (MWh)
OAKWOOD LANE,16442.454,16124.643,15806.676,15494.979,15189.429,14889.904,14596.285,14308.456,14026.303,13749.714,13478.579,13212.791,13171.288,13129.916,13088.673,13047.56,13006.576,12965.721,12924.994,12884.395,12843.924,12803.58,12763.362,12723.271,12683.306,12643.466,12603.752,12564.162,12524.697,12485.355,12446.137,12407.043,NPgY,Primary,NG FES - Leading the Way,I&C (MWh)
ODSAL,53165.331,52137.717,51109.597,50101.751,49113.778,48145.288,47195.896,46265.225,45352.906,44458.578,43581.885,42722.48,42588.284,42454.509,42321.155,42188.22,42055.702,41923.6,41791.913,41660.64,41529.78,41399.33,41269.29,41139.658,41010.434,40881.616,40753.202,40625.192,40497.584,40370.376,40243.568,40117.159,NPgY,Primary,NG FES - Leading the Way,I&C (MWh)
OLYMPIA MILLS,65863.363,65070.76,64301.755,63544.643,62800.902,62066.433,61337.585,60613.991,59897.496,59189.762,58490.879,57799.846,58083.59,58373.97,58667.544,58965.097,59266.707,59575.275,59890.786,60214.947,60545.058,60881,61222.906,61571.442,61926.037,62309.796,62687.665,63073.937,63468.723,63872.131,64284.274,64705.264,NPgY,Primary,NG FES - Leading the Way,I&C (MWh)
ORGREAVE,28790.004,28332.88,27882.873,27441.512,27008.473,26582.222,26162.882,25750.791,25345.404,24946.836,24555.176,24170.335,24195.18,24221.766,24250.188,24280.458,24312.108,24345.776,24381.664,24419.842,24459.89,24501.668,24545.187,24590.511,24637.567,24686.497,24737.374,24790.156,24844.865,24901.526,24960.16,25020.792,NPgY,Primary,NG FES - Leading the Way,I&C (MWh)
OUTWOOD,49206.303,48391.385,47584.49,46794.006,46018.068,45256.237,44507.904,43773.258,43051.867,42343.531,41647.93,40964.768,40976.036,40989.862,41006.525,41025.591,41046.85,41070.627,41097.476,41127.613,41160.313,41195.445,41233.024,41273.091,41315.428,41367.616,41418.515,41472.608,41529.936,41590.536,41654.449,41721.714,NPgY,Primary,NG FES - Leading the Way,I&C (MWh)
PARK HILL,42145.286,41330.675,40515.662,39716.721,38933.534,38165.792,37413.188,36675.426,35952.211,35243.258,34548.285,33867.017,33760.637,33654.591,33548.878,33443.497,33338.447,33233.728,33129.337,33025.274,32921.538,32818.127,32715.042,32612.28,32509.842,32407.725,32305.928,32204.452,32103.294,32002.454,31901.931,31801.723,NPgY,Primary,NG FES - Leading the Way,I&C (MWh)
PARK ROAD,46067.109,45176.694,44285.84,43412.554,42556.488,41717.303,40894.666,40088.251,39297.738,38522.814,37763.17,37018.506,36902.227,36786.313,36670.763,36555.576,36440.751,36326.287,36212.182,36098.435,35985.046,35872.013,35759.335,35647.011,35535.04,35423.42,35312.151,35201.232,35090.661,34980.437,34870.56,34761.027,NPgY,Primary,NG FES - Leading the Way,I&C (MWh)
PARK STREET,49446.527,48785.906,48146.768,47519.558,46903.583,46294.552,45693.094,45100.464,44515.294,43938.175,43369.611,42809.571,42974.429,43144.172,43319.086,43499.203,43683.136,43872.781,44068.74,44271.221,44478.975,44691.592,44909.102,45131.694,45359.157,45591.91,45830.171,46073.818,46322.92,46577.544,46837.76,47103.639,NPgY,Primary,NG FES - Leading the Way,I&C (MWh)
PASTURE ROAD SOUTH,11784.069,11624.821,11470.289,11318.414,11168.425,11019.784,10872.451,10726.853,10582.838,10440.534,10300.031,10161.329,10194.65,10228.56,10263.391,10299.174,10335.519,10372.718,10410.986,10450.418,10490.752,10531.891,10573.91,10616.857,10660.679,10704.825,10750.26,10796.594,10843.838,10892.002,10941.097,10991.133,NPgY,Primary,NG FES - Leading the Way,I&C (MWh)
PATRINGTON ROAD,12596.194,12433.898,12277.514,12124.845,11974.605,11825.917,11678.846,11533.362,11389.1,11246.294,11105.298,10965.561,11010.802,11056.779,11103.764,11151.627,11200.216,11249.521,11299.839,11351.43,11404.378,11458.363,11513.495,11569.885,11627.516,11684.619,11743.959,11804.434,11866.059,11928.846,11992.81,12057.965,NPgY,Primary,NG FES - Leading the Way,I&C (MWh)
PENISTONE,39014.581,38506.149,38012.942,37529.692,37053.586,36583.765,36119.878,35662.599,35211.949,34768.053,34330.61,33899.03,34041.137,34187.243,34338.209,34492.843,34651.097,34813.095,34979.903,35151.711,35327.413,35506.602,35689.24,35875.474,36065.104,36268.964,36471.014,36677.724,36889.153,37105.362,37326.412,37552.366,NPgY,Primary,NG FES - Leading the Way,I&C (MWh)
PENISTONE ROAD,30145.396,29562.726,28979.77,28408.308,27848.116,27298.97,26760.653,26232.951,25715.655,25208.56,24711.464,24224.171,24148.08,24072.229,23996.615,23921.239,23846.1,23771.196,23696.528,23622.095,23547.895,23473.929,23400.195,23326.692,23253.42,23180.379,23107.566,23034.983,22962.628,22890.499,22818.598,22746.922,NPgY,Primary,NG FES - Leading the Way,I&C (MWh)
PLANGEO,26545.888,26032.792,25519.443,25016.217,24522.915,24039.339,23565.3,23100.608,22645.08,22198.535,21760.795,21331.687,21264.681,21197.887,21131.302,21064.926,20998.759,20932.799,20867.047,20801.501,20736.161,20671.027,20606.097,20541.371,20476.848,20412.528,20348.41,20284.493,20220.777,20157.262,20093.946,20030.828,NPgY,Primary,NG FES - Leading the Way,I&C (MWh)
POLLINGTON,22848.231,22561.027,22283.657,22012.088,21745.002,21480.865,21219.302,20960.231,20703.456,20449.455,20198.655,19950.288,20038.428,20128.251,20219.647,20312.562,20406.827,20502.793,20600.802,20701.372,20804.264,20909.091,21015.997,21125.196,21236.594,21350.994,21467.275,21585.925,21706.973,21830.449,21956.382,22084.804,NPgY,Primary,NG FES - Leading the Way,I&C (MWh)
PONTEFRACT LANE 1/2,35605.722,34917.512,34228.962,33553.991,32892.329,32243.715,31607.89,30984.604,30373.609,29774.662,29187.526,28611.968,28522.095,28432.504,28343.194,28254.165,28165.415,28076.945,27988.752,27900.836,27813.197,27725.832,27638.742,27551.926,27465.382,27379.11,27293.109,27207.379,27121.917,27036.724,26951.799,26867.14,NPgY,Primary,NG FES - Leading the Way,I&C (MWh)
POOL,37581.531,36888.417,36197.632,35520.499,34856.382,34204.464,33564.586,32936.722,32320.761,31716.515,31123.592,30541.864,30478.5,30416,30354.387,30293.49,30232.998,30173.367,30114.722,30057.102,30000.194,29943.959,29888.486,29833.779,29779.86,29725.696,29672.869,29620.748,29569.336,29518.638,29468.66,29419.406,NPgY,Primary,NG FES - Leading the Way,I&C (MWh)
PRINCE OF WALES,30784.539,30357.454,29940.551,29532.485,29131.179,28736.316,28347.358,27964.751,27588.17,27217.571,26852.76,26493.566,26582.936,26675.224,26770.774,26869.053,26969.8,27073.419,27180.594,27291.59,27405.516,27522.211,27641.692,27764.012,27888.903,28025.714,28160.708,28299.416,28441.885,28588.165,28738.305,28892.357,NPgY,Primary,NG FES - Leading the Way,I&C (MWh)
PROSPECT ROAD,24379.708,23908.481,23437.022,22974.86,22521.811,22077.697,21642.34,21215.567,20797.211,20387.104,19985.084,19590.992,19529.455,19468.11,19406.959,19345.999,19285.232,19224.654,19164.268,19104.071,19044.063,18984.243,18924.611,18865.167,18805.909,18746.838,18687.952,18629.251,18570.735,18512.402,18454.252,18396.285,NPgY,Primary,NG FES - Leading the Way,I&C (MWh)
QUEENS ROAD,106593.403,104533.097,102471.775,100451.102,98470.275,96528.508,94625.032,92759.091,90929.945,89136.868,87379.15,85656.093,85387.038,85118.827,84851.46,84584.932,84319.241,84054.385,83790.361,83527.166,83264.798,83003.254,82742.531,82482.628,82223.54,81965.267,81707.805,81451.152,81195.305,80940.261,80686.019,80432.575,NPgY,Primary,NG FES - Leading the Way,I&C (MWh)
QUEENSBURY,22778.238,22337.966,21897.476,21465.673,21042.384,20627.443,20220.684,19821.946,19431.071,19047.903,18672.291,18304.087,18246.591,18189.277,18132.142,18075.187,18018.411,17961.813,17905.393,17849.15,17793.084,17737.194,17681.48,17625.94,17570.575,17515.384,17460.366,17405.521,17350.848,17296.347,17242.018,17187.859,NPgY,Primary,NG FES - Leading the Way,I&C (MWh)
RAWCLIFFE,14959.121,14766.38,14580.66,14399.352,14220.929,14044.348,13869.687,13696.912,13525.588,13355.993,13188.547,13022.597,13076.324,13130.927,13186.726,13243.567,13301.271,13359.826,13419.582,13480.852,13543.732,13607.844,13673.318,13740.287,13808.728,13876.544,13947.015,14018.835,14092.02,14166.585,14242.548,14319.925,NPgY,Primary,NG FES - Leading the Way,I&C (MWh)
RAWDON,33304.657,32660.923,32016.872,31385.521,30766.62,30159.923,29565.19,28982.184,28410.676,27850.436,27301.245,26762.883,26678.818,26595.017,26511.479,26428.203,26345.189,26262.436,26179.943,26097.709,26015.733,25934.015,25852.553,25771.347,25690.396,25609.7,25529.257,25449.067,25369.129,25289.441,25210.004,25130.817,NPgY,Primary,NG FES - Leading the Way,I&C (MWh)
RAWMARSH ROAD 1_2,80459.341,79384.379,78344.374,77323.778,76321.465,75330.45,74351.757,73387.431,72435.242,71496.155,70570.988,69659.691,69927.948,70204.154,70488.774,70781.86,71081.156,71389.746,71708.61,72038.088,72376.144,72722.114,73076.046,73438.248,73808.375,74187.111,74574.809,74971.272,75376.609,75790.933,76214.357,76646.995,NPgY,Primary,NG FES - Leading the Way,I&C (MWh)
RAWMARSH ROAD 3_4,109582.924,108118.862,106702.41,105312.393,103947.276,102597.547,101264.601,99951.22,98654.372,97375.366,96115.319,94874.164,95239.521,95615.704,96003.347,96402.52,96810.151,97230.44,97664.722,98113.46,98573.882,99045.081,99527.125,100020.431,100524.532,101040.358,101568.39,102108.359,102660.415,103224.71,103801.399,104390.638,NPgY,Primary,NG FES - Leading the Way,I&C (MWh)
RAWSON ROAD,35627.884,34939.245,34250.267,33574.875,32912.802,32263.784,31627.564,31003.89,30392.514,29793.195,29205.693,28629.777,28539.848,28450.201,28360.835,28271.751,28182.946,28094.42,28006.173,27918.202,27830.508,27743.089,27655.945,27569.075,27482.477,27396.152,27310.097,27224.313,27138.799,27053.553,26968.574,26883.863,NPgY,Primary,NG FES - Leading the Way,I&C (MWh)
RAWSON SPRING ROAD,54029.149,52984.838,51940.014,50915.792,49911.767,48927.541,47962.724,47016.931,46089.79,45180.93,44289.993,43416.625,43280.248,43144.3,43008.779,42873.684,42739.013,42604.765,42470.938,42337.532,42204.546,42071.976,41939.824,41808.086,41676.762,41545.851,41415.351,41285.26,41155.579,41026.304,40897.436,40768.973,NPgY,Primary,NG FES - Leading the Way,I&C (MWh)
REVILL LANE,17650.852,17309.685,16968.349,16633.745,16305.739,15984.201,15669.003,15360.021,15057.132,14760.216,14469.154,14183.833,14139.28,14094.867,14050.593,14006.459,13962.463,13918.605,13874.885,13831.303,13787.857,13744.548,13701.375,13658.337,13615.435,13572.667,13530.034,13487.534,13445.169,13402.936,13360.836,13318.868,NPgY,Primary,NG FES - Leading the Way,I&C (MWh)
ROCKWARE,93288.094,92013.236,90772.843,89556.405,88357.081,87171.028,85998.66,84842.527,83700.183,82573.34,81463.856,80369.889,80637.376,80911.69,81194.233,81484.585,81781.603,82086.267,82400.189,82724.702,83057.026,83396.66,83743.759,84098.392,84460.172,84835.281,85215.759,85604.729,86002.294,86408.559,86823.628,87247.61,NPgY,Primary,NG FES - Leading the Way,I&C (MWh)
RODLEY LANE,29302.424,28736.047,28169.392,27613.911,27069.384,26535.594,26012.33,25499.385,24996.554,24503.639,24020.444,23546.777,23472.814,23399.084,23325.584,23252.316,23179.278,23106.469,23033.889,22961.537,22889.413,22817.514,22745.842,22674.395,22603.172,22532.173,22461.397,22390.843,22320.511,22250.4,22180.509,22110.837,NPgY,Primary,NG FES - Leading the Way,I&C (MWh)
ROMAN AVENUE,16481.679,16163.111,15844.385,15531.945,15225.665,14925.426,14631.106,14342.591,14059.765,13782.516,13510.734,13244.312,13202.71,13161.239,13119.898,13078.687,13037.605,12996.652,12955.829,12915.133,12874.565,12834.124,12793.811,12753.624,12713.564,12673.629,12633.82,12594.135,12554.576,12515.141,12475.829,12436.641,NPgY,Primary,NG FES - Leading the Way,I&C (MWh)
ROYDS LANE,46646.16,45777.776,44911.024,44061.481,43228.432,42411.511,41610.321,40824.664,40054.194,39298.628,38557.657,37830.984,37746.257,37662.424,37579.555,37497.543,37416.335,37336.011,37256.703,37178.465,37101.118,37024.63,36949.004,36874.25,36800.313,36729.011,36657.672,36587.372,36518.118,36449.919,36382.783,36316.721,NPgY,Primary,NG FES - Leading the Way,I&C (MWh)
SAINT ANDREWS ROAD 33/11KV,39351.891,38591.273,37830.279,37084.292,36353.015,35636.158,34933.437,34244.574,33569.294,32907.331,32258.421,31622.307,31522.977,31423.96,31325.254,31226.858,31128.771,31030.992,30933.52,30836.354,30739.494,30642.938,30546.685,30450.734,30355.085,30259.736,30164.687,30069.937,29975.484,29881.327,29787.467,29693.901,NPgY,Primary,NG FES - Leading the Way,I&C (MWh)
SAINT STREET,14681.565,14397.791,14113.876,13835.56,13562.732,13295.284,13033.11,12776.106,12524.17,12277.202,12035.104,11797.78,11760.722,11723.78,11686.955,11650.244,11613.65,11577.17,11540.805,11504.554,11468.417,11432.393,11396.483,11360.685,11325,11289.427,11253.966,11218.616,11183.377,11148.248,11113.23,11078.323,NPgY,Primary,NG FES - Leading the Way,I&C (MWh)
SALTERFORTH,38071.129,37354.591,36639.314,35938.362,35251.195,34577.389,33916.275,33268.238,32632.64,32009.45,31398.177,30798.776,30721.938,30645.716,30570.042,30494.87,30420.128,30345.996,30272.382,30199.441,30127.041,30055.167,29983.848,29913.072,29842.836,29773.408,29704.409,29635.991,29568.157,29500.91,29434.253,29368.19,NPgY,Primary,NG FES - Leading the Way,I&C (MWh)
SALTERHEBBLE,61814.536,60619.745,59424.365,58252.557,57103.856,55977.807,54873.963,53791.886,52731.147,51691.324,50672.007,49672.789,49516.762,49361.224,49206.175,49051.613,48897.536,48743.943,48590.833,48438.204,48286.054,48134.382,47983.187,47832.466,47682.219,47532.444,47383.139,47234.304,47085.935,46938.033,46790.596,46643.621,NPgY,Primary,NG FES - Leading the Way,I&C (MWh)
SALTSHOUSE ROAD,27929.629,27389.787,26849.679,26320.222,25801.205,25292.423,24793.674,24304.759,23825.486,23355.664,22895.106,22443.63,22373.132,22302.856,22232.8,22162.964,22093.348,22023.95,21954.771,21885.808,21817.062,21748.533,21680.218,21612.118,21544.232,21476.559,21409.099,21341.85,21274.813,21207.987,21141.37,21074.963,NPgY,Primary,NG FES - Leading the Way,I&C (MWh)
SANDHILL LANE,11820.593,11655.024,11493.816,11336.153,11181.181,11028.223,10877.244,10728.201,10580.866,10435.41,10292.057,10150.406,10180.166,10210.554,10241.692,10273.507,10305.897,10338.907,10372.736,10407.589,10443.473,10480.173,10517.765,10556.334,10595.859,10635.559,10676.673,10718.713,10761.691,10805.617,10850.503,10896.36,NPgY,Primary,NG FES - Leading the Way,I&C (MWh)
SAXON ROAD,31470.952,30862.661,30254.071,29657.481,29072.656,28499.363,27937.375,27386.469,26846.426,26317.033,25798.079,25289.359,25209.922,25130.735,25051.796,24973.106,24894.663,24816.466,24738.514,24660.808,24583.346,24506.127,24429.15,24352.415,24275.922,24199.668,24123.655,24047.879,23972.342,23897.043,23821.979,23747.152,NPgY,Primary,NG FES - Leading the Way,I&C (MWh)
SCARTHO,49855.638,48924.966,47996.131,47085.564,46192.85,45317.491,44458.851,43616.929,42791.086,41981.238,41186.778,40407.612,40313.966,40221.07,40128.958,40037.524,39946.729,39856.763,39767.583,39679.266,39591.703,39504.913,39418.92,39333.779,39249.485,39167.16,39085.009,39003.781,38923.485,38844.124,38765.708,38688.241,NPgY,Primary,NG FES - Leading the Way,I&C (MWh)
SCHOLES,35585.706,34901.079,34216.316,33545.059,32887.008,32241.893,31609.456,30989.456,30381.652,29785.806,29201.679,28629.035,28542.343,28455.98,28369.959,28284.261,28198.886,28113.834,28029.119,27944.742,27860.687,27776.949,27693.526,27610.42,27527.626,27445.286,27363.188,27281.418,27199.974,27118.857,27038.067,26957.603,NPgY,Primary,NG FES - Leading the Way,I&C (MWh)
SCISSETT,39715.832,38967.03,38219.038,37485.837,36766.93,36061.995,35370.726,34692.916,34028.294,33376.615,32737.613,32111.016,32029.368,31948.325,31867.941,31788.138,31708.899,31630.249,31552.267,31474.975,31398.278,31322.152,31246.594,31171.612,31097.184,31024.242,30951.408,30879.236,30807.731,30736.897,30666.737,30597.257,NPgY,Primary,NG FES - Leading the Way,I&C (MWh)
SCULCOATES A,95449.375,93604.467,91758.651,89949.233,88175.496,86436.735,84732.262,83061.399,81423.485,79817.87,78243.916,76700.999,76460.073,76219.903,75980.488,75741.825,75503.911,75266.745,75030.324,74794.645,74559.707,74325.506,74092.042,73859.31,73627.31,73396.038,73165.493,72935.672,72706.573,72478.194,72250.532,72023.585,NPgY,Primary,NG FES - Leading the Way,I&C (MWh)
SEACROFT,41720.984,40914.574,40107.766,39316.868,38541.567,37781.553,37036.527,36306.192,35590.258,34888.443,34200.466,33526.057,33420.748,33315.769,33211.121,33106.801,33002.809,32899.143,32795.803,32692.788,32590.096,32487.727,32385.68,32283.953,32182.545,32081.456,31980.685,31880.23,31780.09,31680.266,31580.754,31481.556,NPgY,Primary,NG FES - Leading the Way,I&C (MWh)
SEATON,62107.581,61306.514,60534.532,59780.88,59039.23,58305.261,57579.295,56861.186,56149.134,55444.287,54748.391,54058.733,54281.002,54506.896,54737.747,54972.922,55211.667,55453.94,55701.192,55954.715,56214.913,56480.214,56751.159,57028.299,57311.539,57592.19,57883.842,58181.084,58483.981,58792.601,59107.011,59427.28,NPgY,Primary,NG FES - Leading the Way,I&C (MWh)
SELBY,42660.518,42149.925,41654.516,41166.591,40687.306,40214.011,39744.236,39277.736,38815.804,38359.536,37908.946,37463.429,37649.699,37840.352,38033.032,38228.285,38426.183,38628.685,38835.742,39048.474,39265.049,39485.426,39709.682,39938.252,40170.754,40422.993,40670.978,40924.49,41183.599,41448.379,41718.903,41995.245,NPgY,Primary,NG FES - Leading the Way,I&C (MWh)
SELBY ROAD,33431.749,32785.558,32139.049,31505.289,30884.026,30275.015,29678.012,29092.782,28519.092,27956.715,27405.428,26865.011,26780.625,26696.504,26612.648,26529.054,26445.724,26362.655,26279.847,26197.299,26115.01,26032.98,25951.207,25869.692,25788.432,25707.428,25626.678,25546.182,25465.938,25385.947,25306.207,25226.717,NPgY,Primary,NG FES - Leading the Way,I&C (MWh)
SHARLSTON,26035.632,25674.431,25321.84,24976.723,24637.324,24303.374,23974.417,23650.832,23332.343,23018.914,22710.38,22406.597,22482.18,22560.231,22641.042,22724.16,22809.365,22897,22987.641,23081.515,23177.867,23276.56,23377.609,23481.06,23586.685,23702.391,23816.561,23933.871,24054.362,24178.076,24305.056,24435.344,NPgY,Primary,NG FES - Leading the Way,I&C (MWh)
SHEPCOTE TINSLEY,2134.32,2093.067,2051.793,2011.333,1971.671,1932.791,1894.677,1857.316,1820.691,1784.788,1749.593,1715.092,1709.705,1704.335,1698.981,1693.644,1688.324,1683.021,1677.735,1672.465,1667.211,1661.974,1656.754,1651.55,1646.362,1641.191,1636.036,1630.897,1625.774,1620.667,1615.576,1610.502,NPgY,Primary,NG FES - Leading the Way,I&C (MWh)
SHERBURN,42108.973,41605.025,41116.061,40634.48,40161.43,39694.291,39230.623,38770.187,38314.259,37863.92,37419.185,36979.459,37163.357,37351.584,37541.81,37734.575,37929.952,38129.874,38334.294,38544.316,38758.132,38975.701,39197.099,39422.755,39652.292,39901.328,40146.156,40396.441,40652.252,40913.662,41180.743,41453.569,NPgY,Primary,NG FES - Leading the Way,I&C (MWh)
SHIPLEY,29370.376,28802.686,28234.717,27677.947,27132.157,26597.13,26072.652,25558.517,25054.521,24560.463,24076.147,23601.382,23527.247,23453.346,23379.676,23306.238,23233.031,23160.053,23087.305,23014.785,22942.493,22870.428,22798.589,22726.976,22655.588,22584.425,22513.485,22442.767,22372.272,22301.998,22231.945,22162.112,NPgY,Primary,NG FES - Leading the Way,I&C (MWh)
SHIRLAND LANE,27150.031,26625.258,26100.226,25585.547,25081.018,24586.437,24101.609,23626.342,23160.447,22703.739,22256.036,21817.162,21748.632,21680.317,21612.217,21544.331,21476.658,21409.197,21341.948,21274.911,21208.084,21141.467,21075.059,21008.86,20942.869,20877.085,20811.508,20746.137,20680.971,20616.009,20551.252,20486.698,NPgY,Primary,NG FES - Leading the Way,I&C (MWh)
SILVER STREET,33280.9,32637.626,31994.034,31363.134,30744.674,30138.41,29544.101,28961.512,28390.41,27830.571,27281.771,26743.793,26659.788,26576.046,26492.568,26409.352,26326.397,26243.703,26161.269,26079.093,25997.176,25915.516,25834.112,25752.964,25672.072,25591.433,25511.047,25430.914,25351.033,25271.402,25192.022,25112.891,NPgY,Primary,NG FES - Leading the Way,I&C (MWh)
SILVERWOOD,28799.256,28414.353,28041.933,27676.471,27317.539,26962.654,26612.182,26266.853,25925.87,25589.579,25258.28,24931.945,25027.788,25126.47,25228.157,25332.867,25439.8,25550.049,25663.964,25781.673,25902.445,26026.043,26152.484,26281.877,26414.099,26549.429,26687.94,26829.583,26974.398,27122.423,27273.701,27428.271,NPgY,Primary,NG FES - Leading the Way,I&C (MWh)
SKILLINGS LANE,36660.767,36188.411,35733.26,35288.923,34851.656,34418.904,33990.858,33567.433,33147.565,32731.931,32321.567,31914.868,32046.54,32180.356,32317.104,32456.408,32597.823,32741.325,32887.772,33037.927,33192.03,33349.151,33509.61,33673.733,33841.464,34007.662,34180.368,34356.379,34535.735,34718.475,34904.64,35094.271,NPgY,Primary,NG FES - Leading the Way,I&C (MWh)
SKIPTON,38105.572,37476.905,36856.94,36250.423,35655.666,35071.575,34495.684,33931.369,33376.288,32831.453,32295.282,31768.675,31779.981,31793.341,31808.382,31824.853,31842.351,31861.891,31882.956,31906.424,31931.56,31958.284,31986.761,32016.929,32048.775,32083.8,32119.891,32157.902,32197.855,32239.769,32283.668,32329.572,NPgY,Primary,NG FES - Leading the Way,I&C (MWh)
SLAITHWAITE,15650.275,15347.777,15045.129,14748.449,14457.62,14172.526,13893.053,13619.092,13350.532,13087.269,12829.197,12576.214,12536.711,12497.331,12458.076,12418.944,12379.934,12341.048,12302.283,12263.64,12225.119,12186.718,12148.438,12110.279,12072.239,12034.319,11996.518,11958.835,11921.271,11883.825,11846.497,11809.286,NPgY,Primary,NG FES - Leading the Way,I&C (MWh)
SLEDMERE GARTH,12069.941,11836.645,11603.235,11374.427,11150.131,10930.258,10714.721,10503.434,10296.313,10093.277,9894.244,9699.137,9668.67,9638.3,9608.025,9577.845,9547.76,9517.77,9487.873,9458.071,9428.362,9398.746,9369.224,9339.794,9310.457,9281.212,9252.058,9222.996,9194.026,9165.147,9136.358,9107.659,NPgY,Primary,NG FES - Leading the Way,I&C (MWh)
SMITH STREET,14948.876,14718.019,14490.642,14267.962,14049.228,13834.299,13622.958,13415.327,13211.266,13010.73,12813.622,12619.855,12639.908,12661.004,12683.262,12706.497,12730.621,12755.771,12782.185,12809.953,12838.769,12868.575,12899.378,12931.197,12963.937,13000.833,13037.133,13074.75,13113.701,13154.002,13195.671,13238.725,NPgY,Primary,NG FES - Leading the Way,I&C (MWh)
SMITHY GREEN,9084.98,8967.556,8853.738,8742.22,8632.335,8523.883,8416.781,8311.189,8207.114,8104.586,8003.535,7903.823,7937.863,7972.85,8008.986,8045.99,8083.849,8122.594,8162.477,8203.543,8245.529,8288.34,8331.967,8376.444,8421.725,8470.373,8518.592,8567.914,8618.351,8669.92,8722.634,8776.507,NPgY,Primary,NG FES - Leading the Way,I&C (MWh)
SNAITHING PARK ROAD,20745.708,20344.722,19943.538,19550.265,19164.747,18786.831,18416.368,18053.21,17697.213,17348.236,17006.14,16670.791,16618.426,16566.226,16514.189,16462.317,16410.607,16359.059,16307.673,16256.449,16205.386,16154.483,16103.74,16053.156,16002.731,15952.465,15902.357,15852.406,15802.611,15752.974,15703.492,15654.165,NPgY,Primary,NG FES - Leading the Way,I&C (MWh)
SNELSINS LANE,22081.424,21654.62,21227.605,20809.011,20398.672,19996.424,19602.108,19215.568,18836.65,18465.204,18101.083,17744.142,17688.406,17632.844,17577.458,17522.245,17467.206,17412.339,17357.645,17303.123,17248.772,17194.591,17140.581,17086.741,17033.069,16979.567,16926.232,16873.065,16820.065,16767.231,16714.563,16662.061,NPgY,Primary,NG FES - Leading the Way,I&C (MWh)
SOUTH ELMSALL,58234.793,57428.406,56641.51,55871.173,55113.406,54367.399,53632.305,52909.042,52196.861,51495.835,50805.805,50126.301,50295.556,50470.234,50650.991,50836.884,51027.442,51223.376,51425.945,51635.704,51850.943,52071.361,52296.988,52527.91,52763.657,53020.492,53274.595,53535.549,53803.442,54078.364,54360.407,54649.664,NPgY,Primary,NG FES - Leading the Way,I&C (MWh)
SOUTH FERRIBY,68655.275,67727.747,66827.716,65943.19,65069.653,64203.996,63345.983,62498.057,61659.342,60830.616,60012.369,59204.596,59399.08,59597.005,59800.291,60009.111,60221.212,60438.301,60661.614,60891.706,61127.052,61367.101,61612.282,61862.886,62118.596,62376.216,62641.345,62911.723,63187.411,63468.47,63754.961,64046.948,NPgY,Primary,NG FES - Leading the Way,I&C (MWh)
SOUTH KIRKBY,45737.525,45099.947,44477.317,43867.84,43268.471,42678.72,42097.812,41526.396,40964.01,40410.596,39865.861,39329.533,39459.111,39592.968,39731.622,39874.273,40020.554,40171.035,40326.724,40488.001,40653.567,40823.177,40996.855,41174.681,41356.271,41555.217,41751.541,41953.286,42160.523,42373.324,42591.761,42815.908,NPgY,Primary,NG FES - Leading the Way,I&C (MWh)
SOUTH RESTON,11938.07,11772.671,11611.728,11453.852,11298.918,11146.563,10996.131,10848.294,10702.339,10558.689,10416.704,10276.813,10310.592,10345.178,10380.64,10416.761,10453.469,10491.13,10529.675,10569.262,10609.665,10650.929,10693.097,10736.282,10780.491,10828.094,10875.288,10923.666,10973.242,11024.031,11076.048,11129.31,NPgY,Primary,NG FES - Leading the Way,I&C (MWh)
SOUTH STREET,19515.832,19138.617,18761.217,18391.259,18028.595,17673.084,17324.583,16982.954,16648.062,16319.773,15997.958,15682.489,15633.229,15584.123,15535.172,15486.374,15437.73,15389.238,15340.899,15292.711,15244.675,15196.79,15149.055,15101.47,15054.035,15006.748,14959.611,14912.621,14865.779,14819.083,14772.535,14726.133,NPgY,Primary,NG FES - Leading the Way,I&C (MWh)
SOUTHGATE,14912.574,14720.433,14535.29,14354.546,14176.678,14000.647,13826.53,13654.292,13483.502,13314.434,13147.509,12982.075,13035.636,13090.068,13145.693,13202.358,13259.882,13318.255,13377.825,13438.904,13501.589,13565.501,13630.772,13697.532,13765.76,13833.365,13903.617,13975.213,14048.17,14122.504,14198.231,14275.367,NPgY,Primary,NG FES - Leading the Way,I&C (MWh)
SOUTHWOOD ROAD,48399.712,47775.584,47174.132,46586.962,46009.142,45437.302,44871.694,44312.204,43757.43,43208.265,42666.072,42128.735,42302.074,42478.24,42658.269,42841.669,43027.853,43216.786,43409.603,43607.307,43810.215,44017.101,44228.388,44444.504,44665.376,44884.229,45111.659,45343.446,45579.642,45820.3,46065.472,46315.211,NPgY,Primary,NG FES - Leading the Way,I&C (MWh)
