Primary,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
DUNKESWICK,25518.418,25195.453,24819.555,24802.851,24782.201,24726.35,24887.648,25075.635,25576.206,26164.802,26938.586,27944.63,29368.979,30838.423,32407.673,33782.951,35035.073,36127.913,36998.977,37646.119,38497.154,39117.416,39618.441,39967.181,40511.767,40804.624,41250.132,41305.195,41346.171,41326.727,41235.956,41179.685,NPgY,Primary,NG FES - Leading the Way,Total demand (MWh)
DURKAR LOW LANE,76034.528,74926.761,73748.03,73540.921,72872.825,72826.718,73049.564,73621.975,74690.927,78603.741,80927.53,84946.355,89292.067,93656.333,98790.23,102837.631,106636.246,110418.438,113038.486,114986.135,118351.793,121024.851,123414.506,124814.722,127311.899,128383.264,130148.651,130198.155,130230.877,130090.908,129742.003,129539.108,NPgY,Primary,NG FES - Leading the Way,Total demand (MWh)
EASINGTON,34422.443,34002.785,33568.808,33208.786,32863.631,32531.949,32237.166,31962.419,31728.597,31531.636,31342.455,31206.837,31575.663,31958.461,32386.871,32778.708,33150.227,33516.821,33858.044,34176.428,34558.162,34928.123,35286.391,35624.158,36012.081,36360.61,36748.077,37049.542,37326.807,37552.638,37719.7,37885.853,NPgY,Primary,NG FES - Leading the Way,Total demand (MWh)
EASTFIELD ROAD,28258.474,27933.72,27437.32,27371.375,27180.899,27040.958,27078.093,27139.758,27508.391,28110.245,28753.047,29738.687,31016.47,32317.2,33802.335,34991.71,36100.629,37135.579,37924.157,38505.085,39488.618,40274.067,40928.565,41344.703,42073.718,42417.412,43009.51,43025.005,43037.283,42984.84,42854.792,42788.458,NPgY,Primary,NG FES - Leading the Way,Total demand (MWh)
ECCLESFIELD,57346.559,56309.551,55188.066,54691.034,53851.363,53539.34,53368.832,53471.097,53877.464,56638.114,57950.989,60601.885,63312.503,66041.981,69474.595,72004.594,74382.827,76880.833,78559.416,79770.725,82101.94,84005.36,85735.452,86726.722,88522.49,89254.189,90577.666,90549.7,90497.161,90283.234,89880.028,89600.779,NPgY,Primary,NG FES - Leading the Way,Total demand (MWh)
EDLINGTON,83669.815,82535.776,81331.515,80853.089,79992.249,79589.1,79402.705,79494.134,80004.905,82477.988,83975.82,86686.539,90042.144,93437.149,97386.552,100553.891,103548.005,106525.411,108653.196,110280.071,112982.687,115139.905,117091.259,118326.315,120420.903,121449.44,123003.801,123239.583,123449.401,123500.51,123361.957,123336.268,NPgY,Primary,NG FES - Leading the Way,Total demand (MWh)
EGGBOROUGH,19392.248,19181.138,18933.419,18871.154,18766.743,18645.957,18628.38,18621.179,18727.543,18904.755,19092.015,19383.202,19965.433,20558.59,21210.267,21772.953,22293.746,22767.082,23175.761,23505.512,23951.125,24345.627,24683.45,24956.445,25317.025,25578.45,25904.196,26057.506,26199.084,26301.441,26357.678,26427.977,NPgY,Primary,NG FES - Leading the Way,Total demand (MWh)
ELGAR ROAD,75181.645,73948.696,72658.868,72178.283,71218.682,70751.382,70593.238,70746.87,71351.527,75208.41,76976.125,80574.71,84247.032,87960.263,92624.405,96083.051,99290.239,102665.404,104921.303,106559.233,109577.248,112040.129,114304.046,115612.863,117871.056,118795.566,120426.799,120446.231,120450.315,120286.151,119921.603,119707.015,NPgY,Primary,NG FES - Leading the Way,Total demand (MWh)
ELLAND 33/11KV,61310.943,60204.999,59025.519,58252.182,57272.275,56638.448,56112.41,55793.699,55698.378,57140.348,57715.089,59108.818,60933.017,62799.131,64894.966,66627.072,68204.382,69841.29,70834.352,71630.154,73130.923,74267.119,75366.211,75972.92,77121.84,77588.276,78439.125,78425.416,78373.3,78189.052,77852.161,77578.586,NPgY,Primary,NG FES - Leading the Way,Total demand (MWh)
ELLIFOOT LANE,11079.856,10940.641,10804.929,10675.865,10551.359,10431.727,10315.749,10205.661,10094.746,9987.069,9881.65,9779.979,9842.878,9908.993,9981.619,10054.224,10124.124,10196.024,10268.954,10343.784,10423.547,10505.996,10590.321,10676.981,10768.536,10861.399,10957.402,11048.634,11133.866,11207.834,11269.016,11328.289,NPgY,Primary,NG FES - Leading the Way,Total demand (MWh)
ELLIN STREET 1/3,73868.516,72491.703,71036.468,69901.51,68650.859,67814.464,66977.514,66339.855,65846.989,66417.491,66486.567,67090.118,68467.192,69878.479,71296.566,72568.886,73659.54,74780.726,75398.407,75943.093,76984.003,77719.614,78459.373,78842.321,79643.763,79956.631,80568.909,80535.961,80464.119,80279.499,79964.821,79689.926,NPgY,Primary,NG FES - Leading the Way,Total demand (MWh)
ELLIN STREET 2,30494.58,29927.404,29321.826,28842.358,28332.584,28029.013,27701.5,27468.419,27281.2,27598.188,27665.496,27963.484,28568.294,29191.739,29772.716,30338.137,30818.505,31321.007,31571.683,31826.288,32320.779,32667.025,33035.636,33232.497,33634.626,33807.326,34137.962,34154.298,34149.216,34085.149,33953.637,33840.323,NPgY,Primary,NG FES - Leading the Way,Total demand (MWh)
ELMHIRST LANE 1,20032.572,19789.33,19530.407,19446.078,19324.749,19361.593,19402.726,19516.857,19713.586,20419.961,20843.514,21547.159,22433.717,23324.232,24269.78,25101.74,25892.914,26677.85,27212.513,27674.637,28447.777,29069.983,29660.087,30044.752,30681.208,31026.574,31569.297,31706.97,31832.597,31899.706,31898.372,31929.96,NPgY,Primary,NG FES - Leading the Way,Total demand (MWh)
ELMHIRST LANE 2,39592.015,39140.774,38524.996,38313.388,37986.366,37837.236,37798.511,37827.059,38110.209,38960.152,39551.366,40590.376,42034.642,43486.5,45132.661,46478.31,47747.438,48976.326,49892.256,50603.624,51772.425,52750.399,53612.3,54179.983,55089.78,55566.912,56321.005,56461.211,56599.967,56674.38,56670.778,56731.308,NPgY,Primary,NG FES - Leading the Way,Total demand (MWh)
ELSECAR,39847.401,39628.616,38983.328,38956.56,38719.722,38908.673,39194.557,39627.441,40426.455,42311.085,43684.273,45986.063,48455.08,50930.636,53956.407,56262.469,58441.525,60608.384,62198.28,63353.121,65337.678,66953.31,68368.538,69240.141,70737.343,71434.183,72668.411,72762.539,72852.527,72823.6,72652.424,72595.37,NPgY,Primary,NG FES - Leading the Way,Total demand (MWh)
ENDIKE LANE,63377.513,62314.859,61113.232,60513.368,59605.16,59306.355,59067.222,59101.802,59424.831,61789.338,62999.733,65405.655,68057.153,70731.302,74017.439,76483.589,78800.08,81199.296,82837.02,84026.663,86304.285,88142.278,89797.875,90752.515,92532.323,93266.657,94614.305,94597.536,94573.187,94408.62,94076.609,93880.954,NPgY,Primary,NG FES - Leading the Way,Total demand (MWh)
EPWORTH,34118.974,33726.403,33224.098,33197.273,33037.487,32865.296,32934.922,33036.548,33458.471,34153.166,34857.749,35906.44,37374.848,38879.684,40575.873,41980.805,43273.379,44473.952,45440.404,46184.882,47324.398,48273.626,49084.061,49667.558,50556.673,51078.474,51837.58,52025.543,52190.167,52255.723,52204.941,52207.728,NPgY,Primary,NG FES - Leading the Way,Total demand (MWh)
FARNLEY CRESCENT,61024.869,59956.782,58910.569,58482.724,57753.554,57400.768,57301.917,57468.785,58010.744,60826.627,62299.934,65075.526,68164.113,71292.031,75003.193,77910.413,80578.704,83247.576,85010.72,86265.099,88476.284,90149.877,91647.995,92431.748,93937.72,94441.954,95438.449,95254.159,95052.541,94727.75,94258.466,93885.223,NPgY,Primary,NG FES - Leading the Way,Total demand (MWh)
FENTON LANE,39264.089,38813.997,38318.927,38079.28,37825.142,37597.339,37476.044,37378.604,37446.842,37591.46,37786.109,38132.986,39073.677,40030.367,41080.434,41997.296,42862.66,43660.23,44357.393,44937.42,45705.324,46395.144,47002.788,47509.577,48169.117,48672.812,49286.056,49614.66,49918.832,50149.647,50294.655,50460.238,NPgY,Primary,NG FES - Leading the Way,Total demand (MWh)
FERRYBRIDGE A 11KV,105592.938,104056.872,102379.181,101806.907,100841.664,100639.111,100744.471,101233.761,102286.925,105921.659,108263.269,112286.235,117180.933,122119.356,127932.922,132563.311,136891.856,141130.91,144270.802,146633.631,150421.421,153509.657,156240.682,158013.635,160917.11,162412.658,164647.13,165046.305,165396.319,165498.347,165304.929,165261.669,NPgY,Primary,NG FES - Leading the Way,Total demand (MWh)
FIR TREE LANE,81813.898,80305.861,78735.358,77989.814,76811.467,76111.026,75777.094,75774.888,76258.699,79798.542,81472.089,84921.746,88711.57,92555.846,97345.411,100946.173,104234.226,107572.158,109831.901,111375.938,114035.798,116099.778,117943.843,118931.382,120699.046,121299.723,122512.058,122296.263,122057.83,121663.731,121084.622,120629.004,NPgY,Primary,NG FES - Leading the Way,Total demand (MWh)
FIRST AVENUE,82520.043,80983.929,79341.873,78259.555,76876.197,75958.609,75161.071,74598.447,74296.236,76006.028,76471.464,78059.311,80146.903,82250.797,84891.755,86821.885,88619.945,90549.385,91780.83,92673.431,94576.61,96138.857,97567.236,98348.748,99851.927,100420.48,101513.283,101419.936,101306.64,101053.378,100635.777,100329.184,NPgY,Primary,NG FES - Leading the Way,Total demand (MWh)
FIRTH BROWN,31534.11,31139.563,30684.315,30476.365,30230.635,30015.999,29919.413,29858.676,29959.598,30254.37,30521.466,30994.957,31882.835,32795.63,33826.107,34701.145,35511.397,36284.929,36921.636,37446.124,38198.12,38853.065,39443.359,39909.03,40551.851,40996.848,41576.326,41833.301,42058.628,42197.651,42237.028,42296.842,NPgY,Primary,NG FES - Leading the Way,Total demand (MWh)
FISH DAM LANE,57467.387,56753.335,56007.23,55423.355,54805.607,54334.872,53895.33,53537.252,53239.024,53269.713,53161.812,53285.922,54168.001,55071.113,56124.093,57020.927,57870.419,58726.205,59452.639,60089.885,60946.019,61727.032,62468.997,63094.287,63900.358,64541.111,65291.326,65766.38,66209.863,66570.412,66834.626,67113.086,NPgY,Primary,NG FES - Leading the Way,Total demand (MWh)
FLIXBOROUGH,82811,81779.139,80571.628,79763.1,78863.555,78222.699,77690.847,77266.975,77085.239,77288.745,77480.448,78112.634,79804.037,81531.669,83529.948,85195.873,86775.259,88311.752,89553.857,90579.197,92040.116,93278.587,94414.422,95300.623,96555.366,97411.283,98553.305,99058.895,99520.102,99841.609,100000.462,100207.361,NPgY,Primary,NG FES - Leading the Way,Total demand (MWh)
FOLLY HALL,62677.534,61499.112,60246.218,59340.332,58323.599,57708.551,57163.157,56830.055,56659.514,57907.848,58339.566,59517.382,61192.494,62928.803,64881.845,66514.181,67929.361,69410.151,70310.436,71046.064,72402.116,73441.159,74456.583,75035.661,76092.77,76555.923,77403.551,77445.385,77441.55,77295.55,76987.275,76735.714,NPgY,Primary,NG FES - Leading the Way,Total demand (MWh)
FOUR LANE ENDS,66126.983,64846.65,63499.162,62521.237,61374.28,60574.96,59871.081,59335.493,58986.589,59993.323,60206.028,61108.052,62542.523,63994.021,65559.59,66878.683,68101.074,69380.478,70082.736,70663.977,71923.149,72868.5,73785.107,74239.789,75213.48,75541.399,76239.268,76138.594,76023.86,75819.564,75510.046,75268.933,NPgY,Primary,NG FES - Leading the Way,Total demand (MWh)
FOXHILLS,74405.683,73434.59,72443.401,71544.289,70648.85,69835.458,69050.694,68318.987,67620.887,67021.001,66421.704,65926.373,66494.049,67081.379,67750.791,68361.897,68950.152,69545.176,70091.627,70611.003,71228.053,71817.739,72400.908,72950.115,73586.164,74162.923,74801.642,75307.29,75775.572,76164.952,76464.264,76761.924,NPgY,Primary,NG FES - Leading the Way,Total demand (MWh)
FULLERTON ROAD,49098.583,48397.863,47682.258,47209.103,46630.689,46240.73,45920.465,45713.735,45624.39,46491.177,46767.134,47579.978,48841.63,50117.668,51667.584,52884.196,54030.958,55217.962,56073.215,56753.942,57831.494,58738.132,59594.454,60179.292,61048.535,61542.754,62264.507,62497.815,62716.704,62865.284,62930.661,63038.015,NPgY,Primary,NG FES - Leading the Way,Total demand (MWh)
FURNESS AVENUE,63870.91,62678.251,61393.51,60703.433,59700.809,59230.658,58933.761,58922.364,59253.163,61962.175,63253.313,65890.557,68710.354,71571.509,75077.486,77737.906,80223.99,82814.209,84514.109,85754.062,88094.932,89936.047,91633.743,92584.589,94343.933,95037.596,96347.362,96286.078,96195.156,95934.138,95475.326,95140.397,NPgY,Primary,NG FES - Leading the Way,Total demand (MWh)
GAISBY LANE,64806.416,63511.725,62097.366,61288.352,60195.17,59809.029,59485.734,59468.75,59740.217,62533.51,63822.121,66380.103,69147.042,71952.638,74999.077,77559.499,79902.494,82359.096,83751.363,84909.236,87252.28,89008.772,90729.912,91618.056,93413.997,94061.922,95424.919,95325.24,95210.715,94947.075,94506.844,94199.905,NPgY,Primary,NG FES - Leading the Way,Total demand (MWh)
GIBRALTAR ROAD,71240.334,69881.142,68382.471,67662.633,66674.9,66639.686,66627.792,66997.031,67851.522,72050.741,74314.294,78332.69,82387.563,86496.311,90883.02,94619.251,98113.053,101751.027,103799.304,105520.043,109045.818,111630.558,114175.736,115469.728,118180.371,119136.237,121244.599,121075.031,120899.635,120514.287,119882.201,119469.8,NPgY,Primary,NG FES - Leading the Way,Total demand (MWh)
GIBSON LANE,76872.135,75919.386,74771.796,74382.816,73607.567,73334.009,73243.846,73356.599,73979.649,75696.772,77113.364,79465.632,82565.516,85705.628,89327.938,92255.755,95032.801,97705.95,99713.553,101214.104,103586.916,105461.353,107108.751,108181.347,109986.842,110887.826,112343.994,112547.045,112740.438,112794.995,112682.05,112697.278,NPgY,Primary,NG FES - Leading the Way,Total demand (MWh)
GILDERSOME,67083.366,65838.853,64590.72,63777.936,62765.437,62012.954,61464.097,61103.48,60978.01,62186.655,62661.931,63912.419,65749.066,67626.363,69833.864,71594.579,73184.753,74787.865,75854.313,76648.258,78053.36,79153.669,80154.209,80727.94,81772.869,82210.465,82901.475,82885.474,82824.232,82637.433,82306.415,82014.435,NPgY,Primary,NG FES - Leading the Way,Total demand (MWh)
GLEADLESS VALLEY,41453.462,40730.98,39981.006,39826.979,39329.306,39278.115,39395.061,39757.722,40457.548,43592.775,45144.297,48074.746,50884.82,53718.168,57286.128,59903.791,62322.674,64848.158,66532.41,67702.101,69950.328,71762.56,73387.118,74265.908,75892.218,76464.157,77648.491,77505.084,77364.209,77103.928,76702.869,76437.225,NPgY,Primary,NG FES - Leading the Way,Total demand (MWh)
GOOLE,73283.687,72242.297,71101.73,70690.448,70015.261,69929.753,70037.442,70476.533,71337.583,74790.413,76788.452,80226.654,84037.176,87925.571,92305.832,95952.509,99302.152,102688.588,104961.777,106792.043,109842.717,112233.46,114503.255,115918.15,118281.898,119441.124,121330.832,121654.282,121931.116,121991.642,121797.689,121730.966,NPgY,Primary,NG FES - Leading the Way,Total demand (MWh)
GRAINTHORPE,24140.394,23845.351,23528.666,23627.714,23736.781,23512.536,23597.563,23597.951,23927.715,24048.092,24409.467,24803.233,25665.941,26550.175,27439.156,28236.193,28966.865,29556.614,30107.08,30542.74,31177.678,31751.15,32188.242,32542.33,33021.28,33342.004,33754.341,33880.451,33996.121,34058.68,34058.501,34091.684,NPgY,Primary,NG FES - Leading the Way,Total demand (MWh)
GREAT COATES,85520.009,84009.455,82380.835,81517.042,80264.25,79300.727,78693.212,78272.08,78338.612,80000.219,80865.38,82820.891,85437.072,88086.333,91307.363,93747.186,96047.294,98351.959,99966.171,101116.646,103258.274,104983.05,106489.615,107367.465,108981.394,109646.187,110750.32,110682.392,110583.282,110330.564,109897.383,109566.684,NPgY,Primary,NG FES - Leading the Way,Total demand (MWh)
GREENHILL,35996.633,35394.497,34779.869,34552.993,34108.089,33893.442,33827.739,33920.328,34256.373,36253.727,37160.045,38999.231,40916.929,42857.282,45273.022,47076.483,48730.997,50442.584,51566.391,52347.075,53793.359,54932.396,55960.773,56502.82,57499.068,57827.293,58547.259,58433.548,58321.355,58135.478,57862.739,57673.129,NPgY,Primary,NG FES - Leading the Way,Total demand (MWh)
GREYFRIARS RD,44130.353,43524.703,42901.516,42444.772,41937.396,41606.161,41304.126,41106.415,40978.294,41514.024,41673.358,42175.335,43149.467,44154.425,45246.091,46215.398,47096.405,48009.889,48646.177,49225.229,50115.272,50855.805,51595.197,52130.627,52913.13,53420.029,54111.336,54417.979,54695.204,54888.033,54983.243,55101.559,NPgY,Primary,NG FES - Leading the Way,Total demand (MWh)
GREYFRIARS ROAD 3/4,38466.365,37929.57,37376.208,36981.493,36526.402,36182.246,35899.905,35701.164,35580.019,35992.464,36104.526,36527.357,37377.923,38258.508,39299.209,40158.593,40934.196,41730.015,42329.853,42828.915,43554.948,44177.812,44774.834,45223.263,45843.773,46261.149,46800.889,47054.63,47280.051,47431.648,47497.926,47578.964,NPgY,Primary,NG FES - Leading the Way,Total demand (MWh)
GRIMETHORPE,47402.753,46942.926,46208.504,45908.436,45468.969,45343.781,45299.276,45353.394,45660.049,46598.719,47278.369,48542.128,50257.647,51977.572,54048.708,55662.858,57203.807,58722.706,59879.898,60756.806,62173.835,63354.525,64396.286,65094.259,66206.588,66810.963,67762.563,67967.735,68168.822,68286.756,68304.992,68399.563,NPgY,Primary,NG FES - Leading the Way,Total demand (MWh)
GROVE STREET,47596.37,46701.543,45777.522,44986.11,44180.793,43532.579,42923.863,42412.728,41958.171,41941.038,41714.026,41713.389,42285.32,42901.583,43538.869,44132.858,44598.089,45080.821,45359.479,45612.557,46061.713,46397.262,46740.457,46947.509,47320.96,47512.815,47821.764,47868.708,47878.222,47807.314,47646.311,47491.777,NPgY,Primary,NG FES - Leading the Way,Total demand (MWh)
GUARDIAN GLASS,19624.813,19387.638,19135.776,18971.757,18826.213,18663.728,18549.809,18440.026,18396.205,18369.893,18362.153,18403.155,18737.574,19084.232,19466.389,19806.005,20120.146,20417.985,20687.113,20922.103,21227.237,21513.967,21777.092,22009.866,22294.138,22524.66,22796.962,22970.192,23128.122,23248.761,23326.563,23409.061,NPgY,Primary,NG FES - Leading the Way,Total demand (MWh)
HACKENTHORPE,49410.434,48629.929,47947.761,48031.903,47574.732,47310.787,47459.88,47816.693,48654.605,51268.548,52949.831,55749.589,58743.978,61752.273,65280.996,68018.998,70613.264,73177.602,74975.208,76253.241,78658.077,80589.995,82237.157,83166.048,84976.972,85667.977,86649.52,86512.131,86351.91,86073.519,85656.012,85317.607,NPgY,Primary,NG FES - Leading the Way,Total demand (MWh)
HALIFAX 33/11KV,146375.074,143596.505,140679.546,138375.224,135827.466,133888.069,132136.453,130724.785,129644.963,130703.929,130633.71,131690.697,134220.227,136843.168,139682.057,142116.208,144246.242,146455.279,147724.09,148767.344,150823.315,152340.521,153824.587,154609.077,156198.558,156814.807,157993.426,157914.639,157765.923,157402.287,156792.06,156267.867,NPgY,Primary,NG FES - Leading the Way,Total demand (MWh)
HALLAM STREET,29238.196,28751.303,28271.216,28084.289,27793.133,27741.205,27779.544,27975.993,28329.042,30061.711,30910.079,32505.682,34173.259,35870.88,37891.671,39485.963,40921.846,42401.762,43356.065,44076.607,45352.686,46345.618,47275.286,47796.018,48719.673,49090.811,49797.535,49796.293,49770.869,49645.777,49407.21,49223.077,NPgY,Primary,NG FES - Leading the Way,Total demand (MWh)
HARDEN,19246.707,18867.239,18486.93,18304.579,18007.263,17846.776,17759.964,17748.178,17844.071,18679.817,19058.277,19832.616,20658.935,21493.285,22458.069,23220.227,23927.582,24669.118,25116.717,25463.369,26168.76,26720.717,27238.645,27511.912,28049.216,28241.501,28597.612,28559.974,28517.54,28435.645,28307.07,28211.826,NPgY,Primary,NG FES - Leading the Way,Total demand (MWh)
HARPSWELL,46936.337,46348.177,45765.686,45395.608,45052.973,44630.916,44330.006,44017.142,43871.841,43658.376,43576.3,43546.061,44262.932,45002.596,45769.625,46472.517,47114.322,47686.271,48211.924,48660.713,49228.236,49747.367,50198.301,50595.25,51086.29,51473.652,51932.118,52207.062,52470.72,52692.315,52864.489,53055.172,NPgY,Primary,NG FES - Leading the Way,Total demand (MWh)
HARWORTH,48171.18,47795.3,47141.868,47019.524,46763,46609.829,46667.309,46815.828,47327.817,48272.89,49215.807,50680.013,52709.656,54783.842,57153.892,59119.399,60949.257,62670.557,64022.174,65070.826,66588.194,67810.133,68881.102,69654.274,70811.039,71513.756,72524.013,72814.737,73068.347,73188.963,73153.606,73176.273,NPgY,Primary,NG FES - Leading the Way,Total demand (MWh)
HAWORTH 1,31916.374,31315.396,30633.305,30287.692,29862.557,29700.095,29590.415,29568.882,29776.351,30953.857,31551.778,32777.186,34099.74,35437.763,37104.579,38325.425,39455.666,40647.507,41459.756,42019.793,43190.685,44152.781,45020.397,45494.811,46408.876,46744.126,47444.718,47376.819,47311.553,47176.974,46959.929,46825.553,NPgY,Primary,NG FES - Leading the Way,Total demand (MWh)
HAWORTH 2,19210.566,18850.591,18448.017,18298.94,18073.179,18035.314,18043.041,18119.468,18366.391,19378.066,19930.043,20947.108,21982.415,23024.126,24266.007,25210.3,26097.347,27019.321,27624.922,28060.401,28965.345,29693.797,30354.622,30708.55,31406.047,31653.768,32168.749,32109.708,32054.816,31953.37,31796.151,31699.494,NPgY,Primary,NG FES - Leading the Way,Total demand (MWh)
HAXEY,22453.521,22217.316,21906.362,21986.916,21938.659,21901.249,22046.886,22218.912,22664.1,23374.27,24073.08,25087.004,26352.343,27639.47,29095.75,30279.974,31381.095,32399.288,33190.521,33774.855,34717.269,35469.652,36096.042,36504.388,37195.434,37534.63,38096.187,38140.25,38181.032,38162.378,38072.953,38039.566,NPgY,Primary,NG FES - Leading the Way,Total demand (MWh)
HAYTON,59105.799,58468.727,57635.668,57592.552,57435.339,57201.435,57381.502,57584.97,58449.608,59434.784,60592.504,62141.184,64614.403,67161.376,69916.357,72317.39,74505.357,76477.632,78173.563,79496.45,81352.268,83019.044,84415.684,85522.896,87019.863,88019.054,89326.938,89821.731,90252.456,90485.744,90489.422,90559.282,NPgY,Primary,NG FES - Leading the Way,Total demand (MWh)
HAZLEHEAD,19453.312,19174.513,18866.123,18655.761,18442.908,18261.011,18113.142,17981.352,17918.907,17924.678,17926.08,18011.562,18356.561,18709.683,19115.342,19454.141,19773.758,20081.648,20337.817,20547.298,20857.108,21133.878,21381.958,21576.659,21848.589,22037.417,22284.566,22391.067,22485.433,22544.546,22562.965,22591.749,NPgY,Primary,NG FES - Leading the Way,Total demand (MWh)
HEBDEN BRIDGE,14095.512,13849.361,13564.422,13484.444,13416.345,13437.115,13500.597,13587.676,13864.309,14582.331,15049.688,15836.11,16675.935,17526.104,18528.189,19296.689,20015.389,20739.898,21245.42,21599.494,22312.307,22894.558,23407.502,23691.963,24234.241,24432.726,24859.513,24814.257,24772.781,24690.458,24560.043,24483.017,NPgY,Primary,NG FES - Leading the Way,Total demand (MWh)
HEDLEY CHASE,38383.807,37690.536,36952.966,36401.082,35781.876,35299.789,34889.391,34569.389,34348.246,34657.749,34697.291,35039.969,35796.664,36576.677,37455.498,38188.428,38834.731,39478.017,39893.183,40207.997,40765.822,41187.478,41574.999,41789.813,42199.596,42365.62,42665.059,42645.708,42605.823,42507.067,42340.797,42194.253,NPgY,Primary,NG FES - Leading the Way,Total demand (MWh)
HEDON ROAD,60712.213,59593.784,58454.891,57388.895,56332.011,55366.927,54417.129,53524.617,52656.012,51963.185,51206.426,50559.224,50702.016,50850.284,51058.726,51206.625,51346.364,51496.834,51592.373,51659.256,51828.817,51969.461,52097.81,52173.937,52332.654,52409.841,52545.708,52544.703,52521.644,52449.762,52323.077,52200.815,NPgY,Primary,NG FES - Leading the Way,Total demand (MWh)
HEMSWORTH,37128.53,36724.001,36037.489,35855.402,35499.9,35539.003,35694.462,36008.042,36594.603,38329.179,39478.873,41447.215,43579.986,45732.216,48283.348,50298.174,52172.198,54044.416,55359.039,56356.91,58040.715,59389.036,60605.487,61353.946,62627.379,63234.662,64245.424,64357.005,64451.611,64436.327,64290.05,64221.512,NPgY,Primary,NG FES - Leading the Way,Total demand (MWh)
HESSLE ROAD 1,19906.304,19615.081,19357.279,19282.941,19114.184,19033.645,19040.287,19126.798,19317.069,20164.457,20612.187,21434.851,22375.971,23332.887,24464.729,25364.834,26194.656,27043.653,27632.965,28093.465,28882.567,29530.274,30127.129,30508.155,31136.606,31452.748,31903.923,31994.287,32061.138,32060.219,31982.2,31924.051,NPgY,Primary,NG FES - Leading the Way,Total demand (MWh)
HESSLE ROAD 2,44188.771,43507.465,42822.974,42358.405,41772.093,41309.317,40938.165,40649.489,40482.954,41057.011,41183.493,41732.899,42689.405,43664.342,44838.916,45750.304,46581.502,47448.536,48047.628,48508.974,49317.37,49990.095,50613.096,51005.945,51648.445,51958.601,52428.277,52512.647,52591.559,52627.341,52611.719,52630.893,NPgY,Primary,NG FES - Leading the Way,Total demand (MWh)
HIBALDSTOW,45610.737,45153.532,44486.146,44707.44,44736.639,44762.732,45205.987,45686.796,46821.947,48374.383,50014.698,52288.889,55141.886,58042.955,61283.015,63958.808,66446.489,68710.245,70504.366,71834.772,73910.424,75593.142,76977.336,77908.721,79425.219,80205.357,81450.541,81586.938,81704.461,81675.203,81471.963,81382.656,NPgY,Primary,NG FES - Leading the Way,Total demand (MWh)
HICKLETON,41114.073,40827.195,40240.343,39981.425,39654.593,39566.102,39534.446,39581.695,39821.137,40522.594,41046.231,42046.139,43461.329,44887.202,46609.535,47961.026,49233.925,50495.733,51456.526,52204.289,53375.528,54352.271,55224.522,55828.064,56754.139,57292.648,58107.416,58336.548,58555.858,58699.259,58753.079,58862.011,NPgY,Primary,NG FES - Leading the Way,Total demand (MWh)
HILLCREST,74452.317,73045.617,71560.839,70787.7,69752.94,69481.681,69349.792,69604.061,70236.634,74018.223,75919.784,79463.043,83287.791,87177.579,91514.717,95112.466,98354.315,101660.638,103645.293,105199.027,108034.937,110106.401,112097.177,113110.287,115109.843,115792.941,117302.182,117133.276,116943.002,116578.195,116008.457,115583.185,NPgY,Primary,NG FES - Leading the Way,Total demand (MWh)
HOLBECK,91250.761,89539.302,87721.351,86533.768,85103.709,84266.886,83604.483,83259.894,83246.126,85489.151,86480.311,88686.038,91612.733,94601.272,97917.894,100695.531,103198.796,105720.889,107272.277,108478.22,110675.29,112296.758,113829.198,114631.967,116219.03,116797.813,117964.604,117847.52,117693.55,117375.109,116864.614,116454.627,NPgY,Primary,NG FES - Leading the Way,Total demand (MWh)
HOLDERNESS,65767.901,64747.26,63634.232,63510.769,62937.637,62953.079,63177.056,63668.034,64740.455,67856.599,70028.26,73597.146,77431.647,81270.242,85833.666,89315.78,92676.348,95999.629,98372.328,100081.635,103343.896,105969.983,108226.485,109535.571,112070.719,113102.467,114890.987,114791.845,114694.103,114423.208,113943.971,113655.562,NPgY,Primary,NG FES - Leading the Way,Total demand (MWh)
HOLME UPON SPALDING MOOR,37917.472,37480.265,36994.574,36893.685,36777.179,36508.87,36477.362,36421.355,36678.867,36866.286,37220.336,37685.584,38784.75,39917.118,41102.226,42162.722,43129.822,43975.99,44733.033,45344.249,46174.259,46927.005,47551.886,48070.513,48745.461,49227.357,49828.129,50098.664,50346.019,50515.438,50593.763,50702.514,NPgY,Primary,NG FES - Leading the Way,Total demand (MWh)
HONLEY,51832.766,50910.969,49939.709,49608.232,48936.07,48644.36,48598.104,48770.36,49336.494,51731.913,53132.782,55624.215,58320.012,61055.047,64200.087,66713.575,69035.284,71374.756,72903.395,74047.321,76175.735,77818.065,79309.004,80126.804,81704.187,82303.001,83365.598,83269.723,83152.574,82906.28,82508.081,82206.525,NPgY,Primary,NG FES - Leading the Way,Total demand (MWh)
HOPE,27124.551,26689.833,26234.682,26074.653,25996.716,25732.506,25673.378,25592.428,25782.767,25934.718,26212.649,26589.632,27420.965,28290.216,29213.17,30026.258,30739.009,31349.944,31881.096,32279.254,32848.219,33343.826,33737.584,34040.79,34461.371,34726.507,35085.89,35165.534,35209.782,35168.257,35030.225,34909.303,NPgY,Primary,NG FES - Leading the Way,Total demand (MWh)
