Primary,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
PARK STREET,72581.191,71642.322,70667.027,70141.182,69979.947,70336.603,71055.015,71893.568,72989.389,74465.68,76231.65,81644.277,87007.221,92061.068,97163.402,102202.46,107924.364,113271.45,117755.674,121954.336,125773.281,129371.266,132595.624,135669.108,138585.954,141228.399,141268.463,141161.077,141098.704,140926.107,140681.346,140444.57,NPgY,Primary,NPg - Early Net Zero,Total demand (MWh)
PASTURE ROAD SOUTH,28064.099,27641.256,27158.238,26858.333,26777.655,27042.639,27571.932,28169.867,28915.53,29886.409,31020.936,34075.433,37168.94,40121.36,43064.024,45958.616,49260.25,52325.628,54875.892,57257.637,59415.622,61401.773,63165.391,64837.962,66423.791,67947.462,68049.576,68008.272,67946.005,67839.905,67690.356,67545.221,NPgY,Primary,NPg - Early Net Zero,Total demand (MWh)
PATRINGTON ROAD,25085.068,24744.051,24369.881,24151.425,24127.26,24391.89,24957.136,25569.4,26301.06,27215.845,28252.521,30785.962,33361.875,35825.415,38286.146,40707.897,43487.134,46058.107,48180.102,50159.041,51945.165,53538.639,54937.857,56261.966,57520.815,58735.096,58856.38,58853.404,58828.775,58766.334,58664.283,58568.017,NPgY,Primary,NPg - Early Net Zero,Total demand (MWh)
PENISTONE,62905.765,62132.375,61300.388,60749.267,60460.055,60598.177,61054.905,61608.545,62352.423,63375.331,64611.674,68291.084,72095.458,75752.73,79393.5,82997.514,87058.398,90859.564,94084.384,97122.733,99905.468,102465.09,104794.283,107031.139,109177.407,111277.444,111517.47,111582.614,111629.916,111627.098,111573.014,111533.118,NPgY,Primary,NPg - Early Net Zero,Total demand (MWh)
PENISTONE ROAD,40358.892,39743.406,39124.794,38660.15,38306.207,38116.931,38007.978,37940.916,37958.262,38084.623,38294.941,39663.296,41060.935,42348.343,43639.281,44940.167,46442.408,47794.689,48901.343,49949.863,50909.715,51814.411,52635.048,53428.361,54182.13,54870.193,54712.998,54504.848,54331.234,54117.971,53880.428,53655.215,NPgY,Primary,NPg - Early Net Zero,Total demand (MWh)
PLANGEO,72142.83,70693.613,69072.458,68013.2,67288.53,67164.211,67194.858,67373.972,67819.274,68658.24,69825.375,75110.669,80553.525,85551.289,90667.002,95753.467,101437.34,106756.834,111275.982,115496.302,119353.822,123029.37,126399.672,129635.738,132721.939,135515.147,135300.808,134925.176,134715.891,134299.101,133770.481,133250.911,NPgY,Primary,NPg - Early Net Zero,Total demand (MWh)
POLLINGTON,31199.801,30857.71,30517.852,30294.839,30184.313,30242.729,30464.66,30719.352,31053.474,31494.422,32011.88,33514.648,35058.904,36532.406,37994.427,39463.003,41121.205,42652.641,43940.421,45156.05,46274.224,47282.934,48198.374,49080.883,49935.741,50772.002,50853.534,50865.214,50879.269,50873.341,50844.259,50831.071,NPgY,Primary,NPg - Early Net Zero,Total demand (MWh)
PONTEFRACT LANE 1/2,51976.501,51162.329,50367.957,49721.92,49183.507,48807.656,48527.544,48302.421,48174.557,48163.393,48243.973,49315.205,50565.903,51729.422,52878.262,54037.932,55384.537,56609.526,57595.658,58505.786,59316.552,60059.611,60697.932,61293.11,61844.375,62342.048,62145.299,61891.753,61652.241,61387.302,61100.894,60827.859,NPgY,Primary,NPg - Early Net Zero,Total demand (MWh)
POOL,43473.394,42862.431,42262.219,41769.041,41361.049,41085.485,40930.952,40814.887,40767.827,40809.673,40918.02,41761.724,42634.115,43465.244,44297.122,45133.458,46121.506,47024.668,47757.338,48445.842,49067.491,49625.105,50114.022,50579.549,51020.536,51443.107,51331.825,51173.199,51013.799,50839.758,50650.894,50468.149,NPgY,Primary,NPg - Early Net Zero,Total demand (MWh)
PRINCE OF WALES,62922.881,61961.711,60873.484,60245.293,59880.451,60072.561,60650.651,61345.04,62278.071,63578.004,65173.541,69856.969,74632.37,79142.351,83676.65,88152.326,93247.929,98002.156,101962.686,105649.452,108984.527,112087.462,114862.022,117500.753,120003.097,122308.207,122413.082,122356.929,122321.998,122194.884,121996.953,121810.995,NPgY,Primary,NPg - Early Net Zero,Total demand (MWh)
PROSPECT ROAD,42329.175,41636.859,40861.681,40384.823,40080.346,40127.259,40390.499,40734.4,41236.003,41982.892,42924.138,46196.607,49461.011,52468.807,55561.132,58612.89,62062.496,65312.202,68040.738,70571.925,72861.241,75021.169,76948.218,78769.823,80488.294,82021.889,81908.206,81701.639,81569.915,81324.284,81015.208,80702.818,NPgY,Primary,NPg - Early Net Zero,Total demand (MWh)
QUEENS ROAD,114603.044,112979.132,111420.313,109959.144,108675.35,107595.149,106628.942,105751.349,104995.351,104379.659,103882.054,104447.324,105108.416,105729.083,106358.528,107022.159,107873.243,108624.995,109193.108,109724.629,110191.719,110614.024,110968.433,111304.049,111615.541,111910.484,111435.863,110873.169,110320.681,109753.895,109171.638,108601.396,NPgY,Primary,NPg - Early Net Zero,Total demand (MWh)
QUEENSBURY,65153.144,63966.587,62521.42,61680.822,61086.284,61188.553,61666.987,62280.381,63176.674,64531.951,66253.943,72362.035,78517.941,84273.221,90118.989,95865.032,102323.653,108408.431,113547.012,118312.078,122632.683,126740.505,130449.328,133972.507,137309.796,140292.786,140170.995,139874.18,139657.558,139277.179,138794.332,138309.29,NPgY,Primary,NPg - Early Net Zero,Total demand (MWh)
RAWCLIFFE,20039.407,19809.88,19571.442,19405.18,19298.721,19293.264,19399.746,19524.755,19692.356,19924.665,20200.858,20991.904,21799.356,22569.004,23348.086,24118.798,25008.196,25834.973,26521.968,27167.239,27753.881,28273.806,28734.174,29172.805,29592.837,29991.336,30027.317,30031.499,30034.696,30022.197,29996.145,29972.589,NPgY,Primary,NPg - Early Net Zero,Total demand (MWh)
RAWDON,66785.643,65627.575,64345.977,63555.968,63052.934,63086.831,63417.477,63880.366,64593.878,65683.1,67070.966,71653.377,76307.096,80672.568,85077.028,89398.878,94350.664,98971.49,102794.003,106333.631,109510.545,112486.017,115112.612,117587.206,119907.489,121967.373,121830.926,121549.611,121302.25,120946.14,120515.652,120086.031,NPgY,Primary,NPg - Early Net Zero,Total demand (MWh)
RAWMARSH ROAD 1_2,116195.047,114688.497,113095.846,112052.331,111378.428,111324.469,111646.237,112126.041,112911.058,114141.889,115725.055,121075.793,126485.677,131585.05,136743.669,141854.518,147707.991,153163.824,157721.176,162007.811,165910.824,169595.281,172906.975,176073.574,179084.117,181828.261,181913.132,181834.475,181807.928,181668.146,181451.405,181250.94,NPgY,Primary,NPg - Early Net Zero,Total demand (MWh)
RAWMARSH ROAD 3_4,140297.035,138630.335,136971.659,135831.127,135040.487,134803.723,134909.067,135166.612,135718.828,136668.613,137934.37,142911.741,147962.626,152716.111,157513.879,162333.894,167809.752,172904.429,177211.022,181295.572,185063.831,188640.54,191911.488,195073.279,198110.823,200930.922,201038.383,200986.624,201016.217,200940.837,200795.62,200687.676,NPgY,Primary,NPg - Early Net Zero,Total demand (MWh)
RAWSON ROAD,48187.401,47432.663,46665.325,46073.139,45588.865,45318.452,45194.271,45117.563,45141.794,45299.804,45556.261,47163.089,48799.328,50255.857,51760.63,53291.06,55094.664,56689.197,57970.398,59198.534,60324.003,61387.58,62347.89,63280.949,64166.073,64980.301,64806.825,64571.99,64416.352,64183.517,63912.141,63654.903,NPgY,Primary,NPg - Early Net Zero,Total demand (MWh)
RAWSON SPRING ROAD,68698.574,67661.335,66587.296,65751.975,65039.569,64597.899,64320.233,64122.297,64059.068,64179.405,64451.276,66417.045,68418.665,70319.601,72215.697,74097.532,76242.563,78250.521,79930.859,81495.999,82913.857,84241.477,85429.888,86556.735,87621.418,88573.236,88318.964,87994.831,87676.824,87326.096,86946.304,86574.684,NPgY,Primary,NPg - Early Net Zero,Total demand (MWh)
REVILL LANE,34851.299,34263.871,33586.608,33166.537,32883.153,32878.034,32987.779,33161.01,33454.799,33934.983,34568.047,36919.407,39298.466,41557.74,43817.732,46031.83,48529.354,50882.185,52862.487,54694.534,56351.863,57920.456,59336.072,60681.092,61954.566,63093.239,63021.939,62879.26,62739.984,62558.497,62343.457,62129.475,NPgY,Primary,NPg - Early Net Zero,Total demand (MWh)
ROCKWARE,95518.034,94598.911,93776.95,93051.678,92410.436,91844.847,91327.986,90861.585,90456.94,90118.94,89840.618,89994.326,90186.285,90385.215,90610.863,90878.49,91229.78,91566.122,91861.352,92167.971,92474.648,92784.44,93090.574,93408.103,93732.674,94059.801,94087.674,94110.012,94150.18,94193.144,94237.854,94295.227,NPgY,Primary,NPg - Early Net Zero,Total demand (MWh)
RODLEY LANE,65790.244,64613.866,63280.292,62474.71,61944.34,62028.01,62490.324,63097.81,63981.51,65282.218,66914.939,72164.56,77471.203,82456.676,87481.875,92409.978,98030.211,103287.293,107658.071,111710.773,115356.216,118771.466,121794.814,124644.477,127320.013,129698.009,129579.438,129299.192,129053.823,128688.71,128241.015,127793.621,NPgY,Primary,NPg - Early Net Zero,Total demand (MWh)
ROMAN AVENUE,50189.772,49260.628,48206.869,47563.664,47151.263,47228.676,47611.585,48108.855,48824.046,49873.986,51186.431,55120.886,59205.518,63077.573,66955.482,70732.584,75081.178,79145.139,82480.817,85549.302,88280.333,90824.415,93038.994,95107.855,97034.42,98736.689,98679.356,98492.512,98292.455,98022.679,97695.619,97364.896,NPgY,Primary,NPg - Early Net Zero,Total demand (MWh)
ROYDS LANE,81798.362,80448.891,78954.869,78025.768,77458.636,77547.658,78008.171,78625.197,79539.623,80905.29,82632.51,88093.076,93592.775,98805.129,104039.847,109164.608,115028.204,120526.198,125078.262,129267.339,133015.411,136527.419,139629.167,142549.745,145290.948,147748.79,147625.42,147323.064,147019.378,146615.096,146131.366,145645.269,NPgY,Primary,NPg - Early Net Zero,Total demand (MWh)
SAINT ANDREWS ROAD 33/11KV,50542.931,49777.554,48999.69,48399.698,47906.084,47616.369,47460.561,47357.354,47353.786,47486.543,47724.295,49268.87,50829.353,52260.989,53716.194,55174.719,56884.086,58426.206,59672.018,60852.034,61924.219,62932.988,63833.243,64697.545,65513.111,66243.225,66042.803,65787.745,65571.225,65306.488,65013.441,64729.867,NPgY,Primary,NPg - Early Net Zero,Total demand (MWh)
SAINT STREET,34340.031,33715.318,32964.976,32478.117,32073.189,32003.309,32153.56,32374.866,32731.47,33300.323,34041.073,36896.089,39766.719,42390.976,45104.26,47795.187,50806.47,53642.875,56061.099,58329.223,60403.425,62369.113,64156.223,65860.827,67481.494,68939.358,68875.879,68730.538,68677.912,68509.434,68279.804,68050.713,NPgY,Primary,NPg - Early Net Zero,Total demand (MWh)
SALTERFORTH,60384.788,59388.411,58338.838,57554.09,56986.224,56860.045,57014.299,57266.487,57707.852,58419.784,59338.773,62932.637,66559.513,70017.845,73455.671,76862.873,80751.206,84328.688,87317.727,90142.461,92725.446,95119.738,97269.199,99322.47,101277.244,103159.476,103028.726,102735.483,102428.862,102069.753,101658.116,101260.585,NPgY,Primary,NPg - Early Net Zero,Total demand (MWh)
SALTERHEBBLE,97380.093,95825.984,94101.39,92814.472,91726.122,91216.059,91087.111,91079.644,91312.981,91915.683,92806.962,97062.025,101439.147,105513.498,109669.341,113784.409,118470.784,122855.059,126522.323,129931.255,133017.01,135918.415,138519.994,140988.981,143325.166,145456.791,145179.422,144751.225,144395.258,143907.19,143335.635,142769.539,NPgY,Primary,NPg - Early Net Zero,Total demand (MWh)
SALTSHOUSE ROAD,54930.117,53886.081,52727.788,51949.395,51325.746,51083.095,50979.265,50975.807,51141.554,51560.082,52194.323,55283.208,58460.065,61507.53,64539.691,67512.637,70828.833,73973.621,76648.581,79123.921,81369.634,83501.517,85440.82,87287.342,89041.357,90602.622,90407.911,90121.29,89822.738,89483.077,89104.465,88727.506,NPgY,Primary,NPg - Early Net Zero,Total demand (MWh)
SANDHILL LANE,17895.021,17676.277,17446.508,17311.213,17285.639,17433.46,17789.024,18170.62,18624.731,19188.693,19821.719,21127.758,22433.134,23675.86,24920.578,26142.586,27591.077,28916.699,29965.902,30928.678,31775.556,32503.279,33107.863,33666.316,34185.625,34680.919,34730.664,34725.401,34706.23,34666.044,34604.02,34545.463,NPgY,Primary,NPg - Early Net Zero,Total demand (MWh)
SAXON ROAD,55398.052,54502.323,53544.008,52993.538,52766.599,52975.612,53437.747,54004.651,54786.467,55893.049,57245.818,62146.552,67030.446,71443.241,76037.939,80600.846,85762.956,90582.986,94651.957,98482.235,101983.052,105283.595,108251.424,111079.868,113760.646,116171.358,116023.357,115745.342,115663.124,115353.206,114933.098,114510.19,NPgY,Primary,NPg - Early Net Zero,Total demand (MWh)
SCARTHO,79829.272,78509.259,77111,76247.629,75924.343,76328.078,77256.576,78332.765,79728.066,81621.931,83888.479,90893.969,97909.108,104623.673,111333.084,117901.774,125362.293,132354.208,138171.021,143542.384,148382.429,152858.113,156820.168,160562.103,164101.13,167370.16,167222.817,166813.885,166350.773,165794.614,165147.934,164495.25,NPgY,Primary,NPg - Early Net Zero,Total demand (MWh)
SCHOLES,54735.4,53911.859,53021.187,52369.372,51941.912,51900.373,52173.623,52529.451,53049.238,53818.148,54770.403,57845.743,60997.122,64011.187,67022.216,69986.934,73381.231,76537.435,79154.628,81599.646,83809.811,85819.655,87602.213,89291.915,90893.167,92433.906,92410.108,92233.421,92030.701,91780.551,91482.253,91186.992,NPgY,Primary,NPg - Early Net Zero,Total demand (MWh)
SCISSETT,77904.699,76673.32,75275.115,74331.137,73730.364,73814.048,74393.206,75117.911,76130.272,77584.26,79373.727,85004.434,90783.802,96299.882,101808.225,107231.574,113379.477,119125.565,123939.14,128438.574,132521.16,136272.714,139627.051,142810.304,145829.559,148715.098,148768.667,148555.678,148308.19,147968.674,147541.921,147120.735,NPgY,Primary,NPg - Early Net Zero,Total demand (MWh)
SCULCOATES A,131825.326,129613.561,127348.146,125622.573,124164.26,123262.512,122629.598,122152.349,121949.822,122107.049,122559.206,127019.136,131588.072,135722.503,139974.311,144274.534,149147.179,153622.763,157381.223,160941.116,164218.88,167327.845,170182.358,172942.197,175578.692,177972.35,177401.166,176678.579,176153.426,175430.518,174605.901,173810.061,NPgY,Primary,NPg - Early Net Zero,Total demand (MWh)
SEACROFT,65321.154,64256.69,63111.093,62292.947,61663.938,61449.426,61519.224,61701.977,62080.204,62743.715,63636.394,66766.353,69960.662,73008.841,76051.821,79026.216,82452.687,85665.165,88313.543,90756.092,92932.988,94953.848,96711.622,98351.722,99879.411,101227.209,101057.009,100781.712,100484.499,100143.483,99759.698,99375.559,NPgY,Primary,NPg - Early Net Zero,Total demand (MWh)
SEATON,90010.095,88918.016,87772.425,87016.066,86606.597,86757.107,87442.644,88234.695,89268.057,90658.724,92299.983,96773.41,101352.266,105732.718,110112.834,114452.727,119455.153,124069.187,127878.553,131454.288,134703.975,137619.301,140210.95,142686.604,145059.348,147356.933,147585.624,147601.971,147593.271,147519.978,147375.206,147253.587,NPgY,Primary,NPg - Early Net Zero,Total demand (MWh)
SELBY,84628.451,83627.716,82423.493,81761.694,81580.459,82252.383,83764.881,85412.01,87416.216,89962.343,92913.343,99757.507,106774.08,113444.78,120127.904,126711.683,134258.991,141268.993,147048.767,152418.389,157225.518,161512.159,165276.287,168832.157,172211.763,175441.042,175893.51,176040.043,176164.954,176172.577,176064.037,175977.79,NPgY,Primary,NPg - Early Net Zero,Total demand (MWh)
SELBY ROAD,71495.005,70232.548,68785.661,67926.262,67398.3,67555.55,68099.786,68801.367,69803.542,71268.45,73105.129,78706.846,84346.427,89717.925,95088.305,100324.629,106314.197,111936.5,116587.654,120856.643,124667.182,128242.808,131394.391,134355.248,137128.104,139583.122,139475.275,139194.485,138886.05,138492.396,138023.59,137549.999,NPgY,Primary,NPg - Early Net Zero,Total demand (MWh)
SHARLSTON,52798.272,52036.661,51185.626,50708.09,50590.773,51002.349,51783.538,52684.499,53821.321,55330.363,57131.192,61989.653,66924.701,71601.195,76318.506,80941.241,86203.766,91150.284,95281.099,99112.199,102558.253,105750.338,108571.516,111232.579,113741.117,116059.078,116212.419,116178.425,116145.482,116016.028,115814.479,115606.804,NPgY,Primary,NPg - Early Net Zero,Total demand (MWh)
SHEPCOTE TINSLEY,2249.485,2218.403,2199.394,2186.796,2177.294,2168.864,2161.845,2156.061,2155.743,2156.084,2157.104,2285.259,2416.792,2537.939,2650.035,2772.42,2891.028,2998.871,3100.576,3199.04,3295.899,3386.361,3475.517,3563.381,3649.874,3734.815,3710.332,3679.777,3654.323,3627.494,3599.259,3575.563,NPgY,Primary,NPg - Early Net Zero,Total demand (MWh)
SHERBURN,56122.687,55567.682,55000.872,54620.854,54430.493,54545.307,54926.738,55371.05,55960.144,56744.453,57677.167,60238.301,62872.365,65392.677,67898.383,70402.416,73241.484,75881.308,78102.119,80196.163,82110.579,83866.999,85457.666,86987.473,88458.151,89906.028,90115.361,90204.644,90293.41,90349.667,90371.876,90413.342,NPgY,Primary,NPg - Early Net Zero,Total demand (MWh)
SHIPLEY,54130.997,53208.12,52162.78,51458.005,50893.428,50735.813,50831.584,51015.883,51372.661,51993.054,52822.133,56146.562,59509.471,62674.597,65857.652,68993.984,72556.926,75869.033,78636.285,81227.006,83580.652,85804.591,87808.763,89719.413,91527.914,93143.797,92991.864,92738.296,92508.376,92209.861,91862.672,91521.521,NPgY,Primary,NPg - Early Net Zero,Total demand (MWh)
SHIRLAND LANE,31790.536,31333.866,30883.566,30507.489,30209.974,30000.436,29819.13,29664.311,29556.511,29506.922,29504.429,30082.813,30678.088,31233.991,31785.896,32346.317,32999.207,33588.243,34064.931,34507.128,34907.13,35286.042,35630.302,35963.754,36281.026,36568.551,36433.584,36274.003,36124.617,35962.653,35790.951,35626.057,NPgY,Primary,NPg - Early Net Zero,Total demand (MWh)
SILVER STREET,44648.762,43972.526,43317.538,42755.474,42277.695,41909.115,41606.518,41335.358,41124.017,40984.258,40893.947,41314.637,41861.704,42358.727,42846.209,43345.759,44013.147,44551.989,44918.138,45272.018,45580.778,45861.816,46089.545,46310.179,46508.72,46688.493,46522.98,46325.001,46136.705,45936.324,45726.33,45527.408,NPgY,Primary,NPg - Early Net Zero,Total demand (MWh)
SILVERWOOD,66414.71,65361.611,64150.403,63566.997,63471.641,64040.206,64918.6,65944.271,67284.354,69119.535,71343.751,77725.393,84139.64,90271.325,96403.789,102393.956,109193.704,115590.349,120919.388,125835.116,130248.756,134397.214,138085.291,141570.205,144856.711,147832.058,147891.313,147747.834,147564.883,147296.037,146948.682,146596.738,NPgY,Primary,NPg - Early Net Zero,Total demand (MWh)
SKILLINGS LANE,50697.346,50098.541,49493.57,49093.664,48887.585,48958.228,49213.948,49534.651,49987.476,50624.332,51398.441,53746.412,56143.444,58433.094,60712.332,62982.963,65573.659,67971.68,69968.721,71842.885,73555.857,75140.528,76570.342,77943.011,79259.739,80533.641,80628.826,80617.725,80602.878,80556.467,80476.897,80412.501,NPgY,Primary,NPg - Early Net Zero,Total demand (MWh)
SKIPTON,67784.628,66694.949,65523.689,64827.382,64504.824,64832.543,65699.91,66703.324,67988.453,69708.575,71747.251,77239.137,82701.036,87780.663,92927.333,98008.295,103918.119,109358.556,113774.611,117865.185,121521.932,124885.063,127808.03,130558.026,133129.574,135474.981,135441.302,135221.257,135060.349,134751.738,134348.186,133952.591,NPgY,Primary,NPg - Early Net Zero,Total demand (MWh)
SLAITHWAITE,38090.714,37451.554,36706.986,36233.509,35925.765,36026.168,36456.094,36965.035,37641.677,38573.628,39695.808,43367.828,47084.644,50620.496,54151.657,57637.241,61556.135,65214.227,68310.69,71227.154,73896.884,76362.726,78588.425,80711.192,82730.824,84662.811,84681.69,84554.678,84419.048,84218.444,83962.941,83712.453,NPgY,Primary,NPg - Early Net Zero,Total demand (MWh)
SLEDMERE GARTH,26528.69,26066.218,25549.153,25231.936,25055.944,25131.317,25362.605,25653.078,26056.254,26633.433,27347.605,29402.635,31501.317,33508.343,35511.89,37458.828,39698.401,41802.805,43531.726,45109.531,46506.829,47810.582,48942.096,49996.327,50976.987,51843.48,51809.271,51710.338,51590.456,51443.447,51269.751,51091.751,NPgY,Primary,NPg - Early Net Zero,Total demand (MWh)
SMITH STREET,31195.908,30704.291,30156.771,29879.823,29792.137,30010.473,30426.434,30913.71,31543.992,32394.984,33420.548,36365.285,39314.476,42102.083,44906.155,47655.789,50789.86,53723.144,56164.94,58432.698,60474.975,62383.745,64073.323,65668.918,67170.351,68520.344,68530.194,68454.477,68384.675,68259.427,68093.659,67927.323,NPgY,Primary,NPg - Early Net Zero,Total demand (MWh)
SMITHY GREEN,22845.539,22502.748,22100.288,21914.825,21865.488,22040.386,22332.946,22679.606,23131.498,23749.513,24502.151,26652.908,28820.583,30874.133,32940.537,34963.027,37251.739,39407.224,41217.884,42899.977,44417.972,45841.129,47113.737,48319.361,49458.672,50488.85,50537.577,50522.852,50513.213,50461.722,50379.173,50295.986,NPgY,Primary,NPg - Early Net Zero,Total demand (MWh)
SNAITHING PARK ROAD,52920.266,52003.708,50967.615,50346.347,49975.563,50013.931,50214.27,50515.882,51009.285,51802.542,52834.049,56588.061,60483.811,64135.903,67827.581,71440.956,75542.082,79397.678,82625.67,85624.398,88332.678,90879.648,93148.739,95291.893,97310.166,99104.219,99003.825,98789.973,98613.463,98339.117,98001.218,97660.744,NPgY,Primary,NPg - Early Net Zero,Total demand (MWh)
SNELSINS LANE,41869.059,41164.438,40365.661,39867.856,39512.989,39513.584,39728.535,40020.847,40467.358,41150.796,42023.334,45130.64,48254.904,51168.277,54121.765,57034.697,60326.988,63412.793,65996.013,68393.063,70562.136,72610.959,74446.679,76186.873,77830.304,79300.586,79190.121,78985.96,78823.391,78578.585,78281.666,77986.936,NPgY,Primary,NPg - Early Net Zero,Total demand (MWh)
SOUTH ELMSALL,80390.072,79437.965,78466.718,77715.984,77262.99,77255.766,77547.488,77958.531,78577.748,79491.165,80641.251,84187.933,87883.581,91421.252,94949.622,98460.725,102444.115,106158.372,109299.384,112266.476,114983.125,117502.233,119781.022,121965.89,124059.081,126102.441,126342.499,126372.438,126396.506,126373.098,126300.401,126246.772,NPgY,Primary,NPg - Early Net Zero,Total demand (MWh)
SOUTH FERRIBY,81046.667,80162.08,79280.906,78553.271,77986.982,77694.893,77652.263,77680.773,77833.284,78164.541,78630.885,80316.66,82084.296,83783.958,85503.717,87216.086,89219.069,91087.999,92637.083,94092.881,95416.199,96617.426,97684.821,98704.85,99684.119,100634.67,100725.278,100717.356,100701.258,100661.431,100594.344,100535.078,NPgY,Primary,NPg - Early Net Zero,Total demand (MWh)
SOUTH KIRKBY,74934.983,73980.138,72935.773,72112.265,71656.768,71784.011,72291.699,72945.66,73847.45,75124.08,76703.495,81051.735,85583.051,89922.422,94261.501,98529.924,103391.326,107941.252,111757.603,115328.355,118557.573,121533.975,124187.694,126705.27,129096.102,131406.776,131693.257,131719.233,131717.75,131653.861,131526.241,131405.097,NPgY,Primary,NPg - Early Net Zero,Total demand (MWh)
SOUTH RESTON,19142.137,18962.141,18834.161,18881.258,19235.995,19604.282,19834.291,20084.688,20386.181,20771.327,21206.951,22304.164,23439.319,24522.063,25600.152,26671.365,27897.378,29022.562,29953.026,30828.45,31624.702,32311.879,32923.47,33509.03,34073.849,34628.857,34695.073,34703.726,34704.22,34686.549,34648.252,34617.683,NPgY,Primary,NPg - Early Net Zero,Total demand (MWh)
SOUTH STREET,42413.324,41674.366,40829.397,40323.204,39995.179,40070.524,40408.545,40834.019,41437.664,42314.94,43406.739,47406.951,51419.502,55146.523,58939.981,62689.374,66881.106,70820.447,74168.929,77301.839,80161.418,82863.198,85306.596,87632.745,89840.516,91821.3,91706.067,91480.53,91330.911,91062.796,90726.082,90391.192,NPgY,Primary,NPg - Early Net Zero,Total demand (MWh)
SOUTHGATE,28237.136,27848.034,27423.429,27180.214,27122.021,27318,27696.577,28122.851,28659.882,29363.123,30182.332,32326.95,34504.238,36581.772,38652.015,40693.198,43054.358,45219.739,46987.98,48640.677,50133.944,51492.906,52698.147,53847.738,54940.374,55993.053,56077.05,56063.89,56036.617,55978.022,55887.885,55805.36,NPgY,Primary,NPg - Early Net Zero,Total demand (MWh)
SOUTHWOOD ROAD,79823.806,78750.84,77588.599,76881.702,76487.333,76662.513,77276.3,78014.155,79010.489,80392.775,82068.266,86934.562,91895.462,96612.093,101335.111,105994.338,111306.413,116257.188,120376.692,124214.081,127689.749,130886.091,133724.729,136416.626,138979.232,141353.467,141460.245,141371.647,141277.507,141107.673,140863.997,140638.757,NPgY,Primary,NPg - Early Net Zero,Total demand (MWh)
SOWERBY BRIDGE 33/11KV,81396.96,80090.834,78580.308,77528.975,76721.748,76559.246,76941.637,77430.321,78169.857,79308.054,80732.323,85903.148,91167.61,96125.028,101147.816,106112.238,111755.31,117018.021,121441.122,125585.958,129359.556,132826.479,135941.547,138908.401,141728.114,144386.969,144304.221,144026.788,143785.73,143407.075,142932.965,142462.937,NPgY,Primary,NPg - Early Net Zero,Total demand (MWh)
SPARK MILL LANE,79531.293,78440.313,77259.611,76486.832,76099.074,76387.734,77105.711,77972.201,79136.55,80728.392,82643.539,88271.845,93975.815,99413.23,104820.768,110171.374,116263.247,121904.113,126593.299,130977.138,134964.487,138688.483,142035.627,145233.849,148281.359,151207.305,151357.278,151267.118,151162.355,150979.351,150719.647,150483.883,NPgY,Primary,NPg - Early Net Zero,Total demand (MWh)
SPENBOROUGH,67574.591,66450.945,65191.578,64381.452,63797.027,63756.04,64042.809,64449.583,65093.758,66099.185,67390.154,72011.766,76682.441,81069.073,85477.369,89817.917,94759.787,99355.456,103169.36,106719.354,109928.403,112953.477,115653.923,118215.132,120629.193,122784.382,122599.369,122269.709,121969.077,121572.375,121106.951,120648.817,NPgY,Primary,NPg - Early Net Zero,Total demand (MWh)
SPRING MILL STREET,81096.543,79853.946,78588.859,77563.215,76650.998,76020.343,75580.663,75219.65,74998.895,74961.217,75070.664,77016.267,79053.462,80904.651,82800.765,84723.789,86921.09,88941.027,90618.519,92195.229,93633.839,94986.516,96207.981,97377.39,98487.115,99488.922,99154.946,98745.244,98411.455,97999.229,97542.761,97102.27,NPgY,Primary,NPg - Early Net Zero,Total demand (MWh)
STAINFORTH,34794.958,34315.375,33794.594,33366.866,33233.612,33459.302,33926.064,34474.834,35176.833,36119.487,37239.325,40134.039,43153.589,46040.264,48923.015,51759.12,54988.04,57985.846,60490.087,62833.966,64951.754,66870.158,68565.417,70168.127,71691.224,73157.544,73329.777,73307.655,73264.508,73177.876,73044.289,72917.905,NPgY,Primary,NPg - Early Net Zero,Total demand (MWh)
STAIRFOOT,51881.673,51125.046,50264.736,49907.075,49913.375,50433.935,51243.35,52178.364,53365.197,54945.249,56837.187,62266.069,67715.818,72866.593,78052.525,83135.594,88879.733,94279.428,98821.709,103054.561,106884.481,110471.619,113678.858,116720.155,119596.059,122193.42,122288.979,122231.052,122196.176,122052.235,121831.525,121610.044,NPgY,Primary,NPg - Early Net Zero,Total demand (MWh)
STANLEY STREET,57768.522,56886.155,56001.999,55286.279,54703.373,54312.403,54015.847,53770.849,53622.549,53601.094,53675.227,54818.658,56082.227,57241.331,58405.616,59576.156,60994.404,62242.22,63210.346,64122.449,64939.258,65703.094,66372.031,67014.592,67615.158,68156.53,67950.339,67690.698,67459.382,67191.191,66899.296,66619.369,NPgY,Primary,NPg - Early Net Zero,Total demand (MWh)
STANNINGTON ROAD,62430.095,61353.676,60121.01,59458.495,59205.612,59627.84,60472.262,61464.163,62758.998,64526.642,66656.67,73716.157,80824.393,87430.185,94165.855,100795.484,108242.958,115253.532,121196.742,126752.443,131812.482,136557.936,140823.752,144875.092,148715.281,152189.053,152119.096,151840.668,151692.169,151321.709,150824.208,150319.408,NPgY,Primary,NPg - Early Net Zero,Total demand (MWh)
